Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
6344000.0,368220.57106258813,6746320.571062588,0.04176347030339842,7191.8123132165365,0.0011393833630745842
6346000.0,368320.0360119147,6746420.036011915,-0.0001772313824011057,7194.091039274707,0.0011393478857696165
6348000.0,368190.7309334874,6746290.730933487,-0.07825304917369111,7196.369767181924,0.0011393896801948568
6350000.0,368185.919702881,6746285.919702881,0.06508282537843688,7198.648564011783,0.0011393894178787433
6352000.0,368247.7125966633,6746347.712596663,-0.04323885861049827,7200.9273066895375,0.0011393666623836167
6354000.0,368098.5589471767,6746198.558947177,-0.04561111642739912,7203.206088216756,0.001139415157258148
6356000.0,368157.0099989781,6746257.009998978,0.06558066572762235,7205.484910652208,0.0011393935224964932
6358000.0,368156.2210447546,6746256.221044755,-0.07660125206050065,7207.763678485717,0.001139391902700673
6360000.0,368025.08150533494,6746125.081505335,-0.0028497428049712404,7210.042513825598,0.00113943430861375
6362000.0,368122.4592160294,6746222.459216029,0.04324330943454617,7212.321353357958,0.0011393995217876076
6364000.0,368052.95500281453,6746152.9550028145,-0.09031285565096003,7214.60015746759,0.0011394211095782298
6366000.0,367972.1244532345,6746072.1244532345,0.03722711933271241,7216.879040878468,0.0011394465171792611
6368000.0,368072.5817224458,6746172.581722446,0.004794845588703085,7219.157894066175,0.001139410687369353
6370000.0,367948.70058493316,6746048.700584933,-0.08044022869741363,7221.436744849039,0.0011394506396726904
6372000.0,367935.3095576074,6746035.309557607,0.06266890027911474,7223.715666458087,0.0011394532618128437
6374000.0,368002.26217683963,6746102.26217684,-0.03821264567838237,7225.994535983688,0.001139428747188638
6376000.0,367854.4375839308,6745954.437583931,-0.05001274995215012,7228.27344005647,0.0011394767837791442
6378000.0,367905.48603062425,6746005.486030624,0.06603508864609937,7230.552388830843,0.001139457633731413
6380000.0,367912.4459830895,6746012.4459830895,-0.07307540606534699,7232.831282634304,0.001139453382089743
6382000.0,367778.0842601694,6745878.084260169,-0.008126375068198228,7235.110240923062,0.001139496866602578
6384000.0,367871.404149618,6745971.404149618,0.04632575338492497,7237.389207961265,0.0011394634332276851
6386000.0,367809.79895183444,6745909.798951834,-0.08930847451058682,7239.668136954347,0.0011394823405733927
6388000.0,367722.25198070984,6745822.25198071,0.03260977990025976,7241.94714439191,0.0011395100056151644
6390000.0,367823.0106000798,6745923.01060008,0.009479373873948465,7244.226125590824,0.001139474056432809
6392000.0,367704.8582747057,6745804.858274706,-0.0822065317109661,7246.505100367044,0.0011395120630859493
6394000.0,367683.17470095586,6745783.174700956,0.06003197826888026,7248.784147505319,0.0011395174729675072
6396000.0,367754.64198029507,6745854.641980295,-0.03331228553841129,7251.063144842462,0.0011394914165821829
6398000.0,367608.6477178419,6745708.647717842,-0.054020754183815564,7253.342172525272,0.0011395388252638551
6400000.0,367652.283589527,6745752.283589527,0.06606392044671902,7255.621248373176,0.0011395221635448908
6402000.0,367666.48013775796,6745766.480137758,-0.06939292967244552,7257.900269226727,0.001139515452423154
6404000.0,367529.56381386425,6745629.563813864,-0.013204331831964025,7260.179351425009,0.0011395597899997835
6406000.0,367618.44483271893,6745718.444832719,0.04897183606099257,7262.458446744947,0.0011395278388415826
6408000.0,367564.57812759094,6745664.578127591,-0.08798368931964194,7264.737501756335,0.0011395441192646224
6410000.0,367470.80338344816,6745570.803383448,0.027978104618409258,7267.016634107111,0.001139573876869907
6412000.0,367571.38624170143,6745671.386241701,0.013943272103993824,7269.295744215462,0.0011395379692507963
6414000.0,367459.09270226397,6745559.092702264,-0.08366688144570421,7271.574844093527,0.0011395739857812668
6416000.0,367429.4700450003,6745529.470045,0.05722504225083767,7273.854017580028,0.0011395820642870068
6418000.0,367504.8692602329,6745604.869260233,-0.02852340508595279,7276.133143693105,0.001139554662498386
6420000.0,367361.11285617296,6745461.112856173,-0.05771465486942211,7278.412296049681,0.0011396013052696829
6422000.0,367397.37246757,6745497.37246757,0.06580424836192672,7280.691499762156,0.001139587119852371
6424000.0,367418.32663545664,6745518.326635457,-0.06564986132647792,7282.970648722947,0.001139578110393709
6426000.0,367279.42493391037,6745379.42493391,-0.01809366636818664,7285.249855828265,0.001139623108666576
6428000.0,367363.56670392584,6745463.566703926,0.05130786103244319,7287.529080266702,0.0011395927412614483
6430000.0,367317.28880234994,6745417.28880235,-0.0864349709221868,7289.80826240545,0.001139606444630474
6432000.0,367217.8272609981,6745317.827260998,0.023337130937191964,7292.0875205513685,0.0011396381121958944
6434000.0,367317.71338541154,6745417.713385412,0.018114100764885146,7294.366760438369,0.0011396024219407516
6436000.0,367211.4320702795,6745311.4320702795,-0.08474998562916301,7296.6459865265815,0.001139636395926255
6438000.0,367174.1119531086,6745274.111953109,0.05419143025407182,7298.925287182853,0.0011396470616984772
6440000.0,367252.91808631364,6745352.918086314,-0.023788979240628116,7301.204543082119,0.0011396184914091235
6442000.0,367111.8305035122,6745211.830503512,-0.061117106265459936,7303.483821176778,0.0011396642223061052
6444000.0,367140.67075243685,6745240.670752437,0.06522779717517695,7305.763153564979,0.0011396525279953795
6446000.0,367168.0640640976,6745268.064064098,-0.06180250851427628,7308.042431696942,0.0011396413271436766
6448000.0,367027.6139147626,6745127.613914763,-0.02279420041171163,7310.3217646938965,0.0011396868383946083
6450000.0,367106.80094084423,6745206.800940844,0.053320936841281565,7312.601119078664,0.0011396581276238527
6452000.0,367067.89787670877,6745167.897876709,-0.08461758559432644,7314.8804294577985,0.0011396693255312444
6454000.0,366963.2472706316,6745063.247270632,0.01874331970556452,7317.159814316662,0.0011397027350136398
6456000.0,367061.95492246,6745161.95492246,0.021987016047774786,7319.439184877961,0.0011396674247078973
6458000.0,366961.78422175907,6745061.784221759,-0.08547544517683918,7321.718538326264,0.0011396993223024936
6460000.0,366917.1469398085,6745017.1469398085,0.05101604869472156,7323.997966990678,0.001139712447098152
6462000.0,366998.7830139268,6745098.783013927,-0.019231279042613923,7326.277353643018,0.001139682902816398
6464000.0,366860.7284955131,6744960.728495513,-0.06414106572702195,7328.556758587502,0.0011397275983717672
6466000.0,366882.2658657823,6744982.265865782,0.06436427576898725,7330.83622044747,0.0011397183560470318
6468000.0,366915.49158272333,6745015.491582723,-0.05796001780831775,7333.115628827187,0.0011397051681817478
6470000.0,366774.13168734405,6744874.131687344,-0.027177218682974662,7335.395088783565,0.0011397509764538676
6472000.0,366848.16434619203,6744948.164346192,0.054912282175843014,7337.674573909905,0.0011397239898576419
6474000.0,366816.2744723968,6744916.274472397,-0.0826390444170588,7339.954013674875,0.001139732803812598
6476000.0,366707.0165427709,6744807.016542771,0.014284863244601704,7342.2335262386705,0.0011397677587238959
6478000.0,366804.15982102137,6744904.159821021,0.025534065095428857,7344.513028347681,0.001139732958608641
6480000.0,366710.0330685992,6744810.033068599,-0.08592922356795565,7346.7925103142,0.001139762801729672
6482000.0,366658.5062735118,6744758.506273512,0.04778662233824502,7349.072067915179,0.0011397782412580785
6484000.0,366742.50025533885,6744842.500255339,-0.014865367188736264,7351.351586279602,0.0011397478820745208
6486000.0,366607.6172556095,6744707.6172556095,-0.0669228874291347,7353.6311192113135,0.001139791495089196
6488000.0,366622.113843794,6744722.113843794,0.06335927957676463,7355.910711449937,0.0011397846163959005
6490000.0,366660.7753114309,6744760.775311431,-0.05422044384947742,7358.190251081799,0.001139769574949578
6492000.0,366518.7904088972,6744618.790408897,-0.03134672325554946,7360.469839075028,0.0011398155838540606
6494000.0,366587.6374352453,6744687.637435245,0.05624879893086573,7362.749455835388,0.0011397903320783695
6496000.0,366562.48303003795,6744662.483030038,-0.08054209988627004,7365.029026087353,0.0011397968552524502
6498000.0,366449.08479216136,6744549.084792161,0.009936130865329339,7367.308667344145,0.0011398331978254334
6500000.0,366544.3108326318,6744644.310832632,0.028793949121697488,7369.588301904169,0.001139799027006017
6502000.0,366456.1628023172,6744556.162802317,-0.08614669385181836,7371.8679135382545,0.001139826837082051
6504000.0,366398.1503682006,6744498.150368201,0.04451608640948104,7374.147601010091,0.001139844455048722
6506000.0,366484.0339048328,6744584.033904833,-0.010698484557201573,7376.427252064921,0.0011398134388473913
6508000.0,366352.615926926,6744452.615926926,-0.06937162489085323,7378.7069141094335,0.0011398558696947736
6510000.0,366360.13748367503,6744460.137483675,0.06206160281586184,7380.986637584294,0.0011398513326248954
6512000.0,366403.8060550345,6744503.8060550345,-0.050348955564945355,7383.266309579896,0.0011398345818633465
6514000.0,366261.6672090683,6744361.667209068,-0.03537064836912032,7385.546026649248,0.001139880632003239
6516000.0,366325.1060961522,6744425.106096152,0.05735965492440357,7387.825775952005,0.0011398571903387803
6518000.0,366306.56264739577,6744406.562647396,-0.07827145214106686,7390.105477813278,0.0011398614641315347
6520000.0,366189.38208789565,6744289.382087896,0.005561188607412436,7392.385248734319,0.0011398990734084813
6522000.0,366282.3168936558,6744382.316893656,0.031857812254584804,7394.665016721998,0.0011398656581581704
6524000.0,366200.3072677506,6744300.307267751,-0.08606948056833028,7396.944759160742,0.0011398913805903126
6526000.0,366136.0559178833,6744236.055917883,0.041070401826587916,7399.224577381724,0.0011399110937891917
6528000.0,366223.3108157553,6744323.310815755,-0.006636014213129591,7401.5043621638715,0.0011398795953354063
6530000.0,366095.66813271586,6744195.668132716,-0.07153284755700594,7403.784154462784,0.0011399207386837364
6532000.0,366096.29340332095,6744196.293403321,0.06052425717065317,7406.064010069855,0.0011399185168275475
6534000.0,366144.5343665676,6744244.534366568,-0.04651864722599961,7408.343815533019,0.0011399002031001694
6536000.0,366002.6987613961,6744102.698761396,-0.03912144804310954,7410.623662795171,0.0011399461397145648
6538000.0,366060.58916896954,6744160.58916897,0.05810725056881351,7412.903545526409,0.00113992455569794
6540000.0,366048.3540373789,6744148.354037379,-0.075803713884697,7415.183380182092,0.0011399266817209103
6542000.0,365927.93742022384,6744027.937420224,0.0013082054674373772,7417.463281791022,0.001139965373055836
6544000.0,366018.1596971294,6744118.159697129,0.03460104725022151,7419.743184141901,0.0011399328556740093
6546000.0,365942.24156285264,6744042.241562853,-0.08569875147052819,7422.023058608986,0.0011399565056723526
6548000.0,365872.16336432844,6743972.163364328,0.03759793613949665,7424.303008561271,0.0011399781749678554
6550000.0,365960.3625709135,6744060.3625709135,-0.0027601299037901495,7426.582928074292,0.001139946338263729
6552000.0,365836.66625719424,6743936.666257194,-0.07340520214142955,7428.862851799904,0.001139986135799734
6554000.0,365830.64421234187,6743930.644212342,0.058814233855642516,7431.1428404532035,0.0011399861451893275
6556000.0,365882.9982497245,6743982.9982497245,-0.04277315022983506,7433.422780438824,0.0011399664232031607
6558000.0,365741.7988341721,6743841.798834172,-0.04262033701567976,7435.702759016852,0.0011400121334827391
6560000.0,365794.18011705205,6743894.180117052,0.058613537733834944,7437.982776080028,0.0011399923939105787
6562000.0,365787.8196681421,6743887.819668142,-0.07332259167955178,7440.262744652799,0.0011399925180875506
6564000.0,365664.6107439473,6743764.610743947,-0.002703903918044161,7442.542778060522,0.001140032141430949
6566000.0,365752.02957216,6743852.02957216,0.037054887763744514,7444.822815677529,0.0011400005525626048
6568000.0,365681.8992630346,6743781.899263035,-0.08522262254910783,7447.102823322234,0.0011400222321441879
6570000.0,365606.4444994405,6743706.4444994405,0.03419629870915413,7449.38290605425,0.001140045705433559
6572000.0,365695.22922689654,6743795.229226897,0.000844394421433945,7451.662961279156,0.0011400136514395024
6574000.0,365575.53846439254,6743675.538464393,-0.07499664567654765,7453.943017620754,0.0011400520826544197
6576000.0,365563.0911096046,6743663.091109605,0.05694688870380079,7456.223140293781,0.0011400542484092105
6578000.0,365619.1324409377,6743719.132440938,-0.03907195975540518,7458.503215908539,0.0011400332615636069
6580000.0,365478.9284497509,6743578.928449751,-0.04587176097534963,7460.783326954314,0.001140078623771828
6582000.0,365525.72636616416,6743625.726366164,0.05884417407905587,7463.063479299886,0.0011400607538398736
6584000.0,365524.98894147016,6743624.98894147,-0.07069024183873686,7465.3435829686205,0.0011400589605932367
6586000.0,365399.4012037376,6743499.401203738,-0.006664429781850862,7467.623749237285,0.0011400993760839525
6588000.0,365483.6721681226,6743583.672168123,0.03928128613389498,7469.903923137148,0.00114006883208173
6590000.0,365419.3817905588,6743519.381790559,-0.08446228479227726,7472.18406516871,0.0011400885229829226
6592000.0,365338.874170213,6743438.874170213,0.03069974000417622,7474.464281648634,0.0011401136909240947
6594000.0,365427.7513229009,6743527.751322901,0.0042986662502143376,7476.744473653867,0.0011400815860358826
6596000.0,365312.28379456885,6743412.283794569,-0.07635277035085962,7479.024663828836,0.0011401185768105944
6598000.0,365293.6145790266,6743393.614579027,0.05495887221276102,7481.304921502717,0.0011401228303022707
6600000.0,365352.9282125784,6743452.928212578,-0.03547014549818124,7483.585133846872,0.0011401007183837757
6602000.0,365214.02442205045,6743314.02442205,-0.04888886456451376,7485.865378534219,0.0011401456291557192
6604000.0,365255.26285241544,6743355.262852415,0.05883782682972978,7488.145667126057,0.0011401296208850182
6606000.0,365259.816662821,6743359.816662821,-0.06804772623861008,7490.425907051706,0.00114012602175039
6608000.0,365132.1985202739,6743232.198520274,-0.010437115814866855,7492.706207324744,0.0011401671114858274
6610000.0,365213.22805408575,6743313.228054086,0.041233645240789915,7494.986518477972,0.0011401376439119154
6612000.0,365154.5327661205,6743254.5327661205,-0.08355607737210924,7497.26679609247,0.001140155428270053
6614000.0,365069.3769875169,6743169.376987517,0.027264724026928852,7499.547147406534,0.00114018215409
6616000.0,365158.0817806348,6743258.081780635,0.007536433245613016,7501.82747720465,0.0011401500875459112
6618000.0,365046.8098177891,6743146.809817789,-0.07745694175761386,7504.107802412256,0.0011401856467012207
6620000.0,365022.23894472513,6743122.238944725,0.05285448976497736,7506.388196083894,0.0011401918797955565
6622000.0,365084.3729018597,6743184.37290186,-0.0319709160615158,7508.668546247976,0.001140168795133197
6624000.0,364947.02348279115,6743047.023482791,-0.05164312797949073,7510.948925776072,0.0011402131681789323
6626000.0,364982.8033063691,6743082.803306369,0.0586430431815262,7513.2293515934025,0.001140198987545823
6628000.0,364992.2175424462,6743092.217542446,-0.06537357798416807,7515.5097289425385,0.001140193727568488
6630000.0,364863.0560489157,6742963.056048916,-0.014014953455684282,7517.790164362114,0.0011402353267193077
6632000.0,364940.62611579895,6743040.626115799,0.04290225049598885,7520.070613746682,0.0011402070092365766
6634000.0,364887.3018149175,6742987.3018149175,-0.0825148602484343,7522.351028180524,0.0011402229621862653
6636000.0,364797.93527586665,6742897.935275867,0.02391586738869374,7524.631515429869,0.0011402510980098276
6638000.0,364886.1185821742,6742986.118582174,0.010514896104735978,7526.911984054194,0.001140219187592264
6640000.0,364779.07571059745,6742879.075710597,-0.07829386101745033,7529.192445543943,0.0011402533032431573
6642000.0,364748.8907270692,6742848.890727069,0.050666779914550444,7531.472976245287,0.001140261418814608
6644000.0,364813.42603269033,6742913.42603269,-0.028652389657034448,7533.753465336864,0.001140237502611732
6646000.0,364677.8767148042,6742777.876714804,-0.054113066066725855,7536.033980941803,0.0011402812544608328
6648000.0,364708.2838418577,6742808.283841858,0.05819332378230077,7538.314544981604,0.0011402688724913906
6650000.0,364722.21649752185,6742822.216497522,-0.06264658103368582,7540.595060948179,0.0011402620667128889
6652000.0,364591.90377026517,6742691.903770265,-0.017435342645857492,7542.875632661738,0.001140304042506104
6654000.0,364665.77140780725,6742765.771407807,0.044271347018201755,7545.156221303967,0.001140276957222797
6656000.0,364617.6748112729,6742717.674811273,-0.08122087614302631,7547.436773837749,0.0011402911265714513
6658000.0,364524.565635914,6742624.565635914,0.020586217253339326,7549.717398094294,0.0011403205140869414
6660000.0,364611.7626792444,6742711.762679244,0.01322943590537884,7551.998006611641,0.0011402889167214905
6662000.0,364509.0328327874,6742609.032832787,-0.07884876344378595,7554.27860568095,0.0011403215599163688
6664000.0,364473.56217444595,6742573.562174446,0.04834240461996824,7556.55927444927,0.001140331446978789
6666000.0,364540.03041049,6742640.03041049,-0.025407014810846472,7558.839903613503,0.0011403068571935143
6668000.0,364406.5674011968,6742506.567401197,-0.056364083926306846,7561.120556528874,0.0011403498906530176
6670000.0,364431.6284428695,6742531.6284428695,0.05755956324683856,7563.401259833628,0.0011403392984169391
6672000.0,364449.76008482836,6742549.760084828,-0.05994318165023563,7565.68191562315,0.0011403310542678817
6674000.0,364318.62147310004,6742418.6214731,-0.020667348379926516,7567.962624842494,0.0011403732964660772
6676000.0,364388.73276173323,6742488.732761733,0.045464993178686706,7570.243353794159,0.0011403474615635115
6678000.0,364345.7239028709,6742445.723902871,-0.07987238195691566,7572.52404561911,0.0011403598940088109
6680000.0,364249.05720396526,6742349.057203965,0.017284905596044942,7574.804808026371,0.0011403904705822943
6682000.0,364335.11098828726,6742435.110988287,0.01581693001819527,7577.0855575524265,0.0011403592391197829
6684000.0,364236.7103675315,6742336.7103675315,-0.07927177459586353,7579.3662954130605,0.0011403904038076959
6686000.0,364196.0914558619,6742296.091455862,0.04597661652659432,7581.6471033566795,0.0011404020159494195
6688000.0,364264.2479816945,6742364.2479816945,-0.022274384550218077,7583.927873746471,0.001140376834880579
6690000.0,364132.99933801126,6742232.999338011,-0.05842540442583032,7586.208665208343,0.0011404191062193052
6692000.0,364152.8415943105,6742252.8415943105,0.056778637589773105,7588.48950885349,0.001140410260716994
6694000.0,364174.8648958141,6742274.864895814,-0.057221507671956016,7590.770305664367,0.0011404006815560978
6696000.0,364043.18743164744,6742143.187431647,-0.023745728557069624,7593.051153592322,0.0011404430928463525
6698000.0,364109.4557367461,6742209.455736746,0.04640225912964588,7595.332023913223,0.0011404185375753684
6700000.0,364071.2450991152,6742171.245099115,-0.07838461553962009,7597.612856318294,0.0011404293304021619
6702000.0,363971.486257717,6742071.486257717,0.01409202223257853,7599.893758049528,0.0011404609385603493
6704000.0,364056.1123609692,6742156.112360969,0.01816438085253832,7602.1746496613505,0.001140430168975262
6706000.0,363961.9259556383,6742061.925955638,-0.07948359617956964,7604.455527622888,0.0011404598934750077
6708000.0,363916.56236744486,6742016.562367445,0.04360822453408348,7606.736475869491,0.001140473094222858
6710000.0,363986.0083347708,6742086.008334771,-0.019327647782241355,7609.017388617272,0.0011404474563598429
6712000.0,363857.10212268773,6741957.102122688,-0.06022748017916089,7611.2983199275595,0.001140488921817313
6714000.0,363871.927692784,6741971.927692784,0.05585392423297768,7613.579304990254,0.0011404817547278055
6716000.0,363897.4554818729,6741997.455481873,-0.05456678557721559,7615.860244026004,0.00114047097094896
6718000.0,363765.4967889236,6741865.496788924,-0.02664464445218734,7618.1412319263645,0.001140513463928752
6720000.0,363827.9520526035,6741927.9520526035,0.0471842035161543,7620.422244717074,0.0011404901781002076
6722000.0,363794.282545561,6741894.282545561,-0.07688178377660047,7622.7032189362235,0.0011404994176470282
6724000.0,363691.7207851587,6741791.720785159,0.011015874269391837,7624.984261210226,0.0011405319594613955
6726000.0,363774.7635368705,6741874.7635368705,0.020297297655223222,7627.26529602437,0.0011405017041871415
6728000.0,363684.73177965544,6741784.731779655,-0.07957467778430824,7629.546315360595,0.0011405300080639036
6730000.0,363634.8225950813,6741734.822595081,0.04124452733791979,7631.827405077006,0.0011405447300883145
6732000.0,363705.3678320646,6741805.367832065,-0.016504463914450446,7634.108461346983,0.001140518699346052
6734000.0,363578.85448542424,6741678.854485424,-0.061887641982346996,7636.389533765464,0.0011405593414098522
6736000.0,363588.780358647,6741688.780358647,0.05484090439144256,7638.670661388926,0.0011405538131802945
6738000.0,363617.54433298483,6741717.544332985,-0.05197462505124075,7640.951743874722,0.0011405419149862017
6740000.0,363485.55576157384,6741585.555761574,-0.029348062546478603,7643.232873002878,0.001140584404342266
6742000.0,363544.121725142,6741644.121725142,0.0477578534316605,7645.514029375419,0.0011405624136945304
6744000.0,363514.79642081074,6741614.796420811,-0.07530591478719582,7647.795146698866,0.001140570165954155
6746000.0,363409.72627663147,6741509.7262766315,0.008036708257683801,7650.076330738323,0.0011406035416649289
6748000.0,363491.02921861503,6741591.029218615,0.022249203509130403,7652.357509894756,0.0011405738534096932
6750000.0,363405.0162876779,6741505.016287678,-0.07948915958722072,7654.638671917635,0.0011406007820236271
6752000.0,363350.90874223225,6741450.908742232,0.03884696383320894,7656.919904278753,0.0011406169078377597
6754000.0,363422.19077385217,6741522.190773852,-0.013819901637428843,7659.2011052626085,0.001140590606445411
6756000.0,363298.1711101085,6741398.1711101085,-0.06336377668779712,7661.482320117675,0.00114063039053545
6758000.0,363303.39803597704,6741403.398035977,0.05374635119184107,7663.763591461981,0.0011406264332527755
6760000.0,363335.0901974458,6741435.090197446,-0.04944495870328034,7666.044818623391,0.0011406135242971948
6762000.0,363203.25488089677,6741303.254880897,-0.03187999727835427,7668.326090278327,0.0011406559477656895
6764000.0,363258.0132784229,6741358.013278423,0.048163990204401486,7670.607391372209,0.0011406352245737798
6766000.0,363232.6988604367,6741332.698860437,-0.07371622654081247,7672.8886530881155,0.0011406416017031185
6768000.0,363125.4748643236,6741225.474864324,0.005206946729069943,7675.169980168739,0.0011406756912073926
6770000.0,363204.87664628495,6741304.876646285,0.023967036268814912,7677.451304807727,0.001140646624346873
6772000.0,363122.73208614904,6741222.732086149,-0.07932095072449571,7679.732610854687,0.001140672228012027
6774000.0,363064.77843757905,6741164.778437579,0.036542157710284455,7682.013987086778,0.001140689638384913
6776000.0,363136.49861595035,6741236.49861595,-0.011419880151314614,7684.2953339452315,0.0011406631670053033
6778000.0,363014.9608425684,6741114.960842568,-0.06457154290080928,7686.576692619949,0.0011407020966258301
6780000.0,363015.8182745334,6741115.818274533,0.0525598173055917,7688.858108839471,0.0011406995987962047
6782000.0,363049.96953298897,6741149.969532989,-0.04707928795383968,7691.139481919311,0.0011406858372723966
6784000.0,362918.5076048756,6741018.507604876,-0.03414469071184908,7693.420897483939,0.0011407281200334276
6786000.0,362969.6163427038,6741069.616342704,0.048424700497288316,7695.7023444503775,0.00114070861077916
6788000.0,362947.982857272,6741047.982857272,-0.07215847905121832,7697.983751834301,0.0011407137238231796
6790000.0,362838.8749783123,6740938.874978312,0.00256602057694728,7700.265223261444,0.0011407484355925896
6792000.0,362916.30834617745,6741016.308346177,0.02545292373778294,7702.546694545807,0.0011407200126650736
6794000.0,362837.8280494353,6740937.828049435,-0.07895505565222097,7704.828145972107,0.0011407443598580019
6796000.0,362776.3655096814,6740876.365509681,0.03423222921510251,7707.109667309412,0.0011407629406096859
6798000.0,362848.2051668577,6740948.205166858,-0.009135225923619124,7709.391161277367,0.0011407364066985724
6800000.0,362729.2906189468,6740829.290618947,-0.0655888538637404,7711.672665120072,0.0011407744335216348
6802000.0,362725.8899402553,6740825.889940255,0.05123868635072428,7713.954227399829,0.0011407733574194318
6804000.0,362762.2311464241,6740862.231146424,-0.04473776079892091,7716.235747686784,0.001140758833884512
6806000.0,362631.4008150408,6740731.400815041,-0.0362656855142513,7718.517308463432,0.0011408008882067722
6808000.0,362678.75545637496,6740778.755456375,0.048450131435865365,7720.798902483373,0.0011407826281448063
6810000.0,362660.5996066863,6740760.599606686,-0.07046699093000242,7723.080456911097,0.0011407865452936414
6812000.0,362549.9705429813,6740649.970542981,-6.91049079858644e-05,7725.362073944803,0.001140821756383008
6814000.0,362625.1533694584,6740725.153369458,0.026792827740885674,7727.643693104327,0.0011407940726524618
6816000.0,362550.38488100935,6740650.384881009,-0.07848943336905184,7729.925291269737,0.001140817146679823
6818000.0,362485.53982037585,6740585.539820376,0.031914072644264754,7732.206958964518,0.0011408368549566008
6820000.0,362557.36251330003,6740657.3625133,-0.006953417035706918,7734.488601301941,0.001140810304312287
6822000.0,362441.0405329801,6740541.04053298,-0.06649072161650367,7736.770251662733,0.0011408474382038378
6824000.0,362433.54769540485,6740533.547695405,0.04987239998023026,7739.051961260803,0.0011408477276091472
6826000.0,362471.85319925286,6740571.853199253,-0.04247016791178751,7741.3336300528235,0.001140832517913882
6828000.0,362341.7465974577,6740441.746597458,-0.038244397856915156,7743.615337411264,0.0011408743122428386
6830000.0,362385.44581736065,6740485.445817361,0.04839833417521635,7745.897079733704,0.001140857267872119
6832000.0,362370.5484441547,6740470.548444155,-0.0688341136303913,7748.178782525218,0.0011408600627018867
6834000.0,362258.54034604225,6740358.540346042,-0.0024645678198542617,7750.460546547992,0.0011408957247691861
6836000.0,362331.5922121024,6740431.592212102,0.027960887285092398,7752.742314785793,0.001140868739541101
6838000.0,362260.1482381467,6740360.148238147,-0.07800481935635259,7755.024061054423,0.0011408906708946405
6840000.0,362192.33183542266,6740292.331835423,0.029764051643090622,7757.305876461132,0.00114091136739951
6842000.0,362263.93400747236,6740363.934007472,-0.0050297761325082055,7759.587668380138,0.0011408848685525814
6844000.0,362150.08137317374,6740250.081373174,-0.06725338621738912,7761.869466684011,0.0011409211507006209
6846000.0,362138.79056658875,6740238.790566589,0.04856075987298691,7764.151324906414,0.0011409227059532455
6848000.0,362178.8244464677,6740278.824446468,-0.04035070723603977,7766.433143470754,0.0011409068894443106
6850000.0,362049.4997998113,6740149.499799811,-0.04008255203632859,7768.714998799148,0.0011409484036843515
6852000.0,362089.68186108954,6740189.68186109,0.048271473752470276,7770.996890686995,0.0011409325280848516
6854000.0,362077.80045365356,6740177.800453654,-0.06724548999015681,7773.278743169266,0.001140934282089826
6856000.0,361964.59000745416,6740064.590007454,-0.004810759750044125,7775.560655533808,0.0011409703350818367
6858000.0,362035.40485706273,6740135.404857063,0.02900821160128304,7777.842574147398,0.0011409440840237737
6860000.0,361967.25752153154,6740067.257521532,-0.07744765614383711,7780.12446990823,0.0011409648815410855
6862000.0,361896.6019384563,6739996.601938456,0.027611908585984283,7782.406434345211,0.0011409865213965267
6864000.0,361967.85013988614,6740067.850139886,-0.003171974589352473,7784.688377165855,0.0011409601191444943
6866000.0,361856.49015286285,6739956.490152863,-0.0679085473454997,7786.970324798917,0.0011409955411362334
6868000.0,361841.5431628078,6739941.543162808,0.04716573485273974,7789.252332929696,0.0011409983141423472
6870000.0,361883.0147985872,6739983.014798587,-0.038320395675731686,7791.534302625534,0.0011409819886922753
6872000.0,361754.6728961393,6739854.672896139,-0.04169972441334682,7793.816307354936,0.0011410231544596722
6874000.0,361791.39743305184,6739891.397433052,0.047968191543701334,7796.098350058397,0.0011410084273154666
6876000.0,361782.2349191597,6739882.23491916,-0.06563834526008454,7798.380353632344,0.0011410092404718632
6878000.0,361668.1010818323,6739768.101081832,-0.0069912298482070175,7800.6624157413435,0.0011410455896770416
6880000.0,361736.6195582375,6739836.6195582375,0.029860971675482333,7802.944485994594,0.0011410200926534754
6882000.0,361671.56309162546,6739771.563091625,-0.07679822981824073,7805.226532681388,0.0011410398253931641
6884000.0,361598.400219935,6739698.400219935,0.025528456443737055,7807.50864749798,0.0011410622960694578
6886000.0,361669.0348744411,6739769.034874441,-0.001545500243460053,7809.790742510703,0.0011410360779268937
6888000.0,361560.1046143407,6739660.104614341,-0.06835905421251941,7812.0728409637295,0.001141070660521626
6890000.0,361541.8641260201,6739641.86412602,0.0457541136478247,7814.355000313658,0.0011410745283645073
6892000.0,361584.4060529182,6739684.406052918,-0.03648574356147538,7816.637122453889,0.0011410578178943456
6894000.0,361457.1095116865,6739557.1095116865,-0.043080615483540675,7818.919278071773,0.0011410986135567019
6896000.0,361490.61145697813,6739590.611456978,0.047532786334184354,7821.201472879604,0.0011410849551757943
6898000.0,361483.76263508294,6739583.762635083,-0.06410188814843631,7823.48362894832,0.0011410849640964811
6900000.0,361369.0640844079,6739469.064084408,-0.008961011652472607,7825.76584224487,0.001141121487765221
6902000.0,361435.20874061156,6739535.208740612,0.030464881393795856,7828.0480653941295,0.001141096770768217
6904000.0,361373.01290222164,6739473.012902222,-0.07602158904131215,7830.330264469366,0.0011411155160840894
6906000.0,361297.6670307489,6739397.667030749,0.02349187539163621,7832.612531040378,0.0011411387075810143
