Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
7200000.0,364765.4509231001,6742865.4509231,-0.006600724280252543,8161.746710583288,0.0011402501307928353
7202000.0,364653.5204615528,6742753.520461553,-0.06380604002597506,8164.027239521324,0.0011402858929957676
7204000.0,364647.37881740555,6742747.378817406,0.048737236706119624,8166.307825230688,0.0011402858698769183
7206000.0,364685.204557769,6742785.204557769,-0.0407114285506848,8168.588370994174,0.0011402709793432173
7208000.0,364560.1616118364,6742660.161611836,-0.0366187274537893,8170.868953654728,0.001140311171567653
7210000.0,364603.2290218035,6742703.2290218035,0.0472928652461866,8173.149569721931,0.0011402945002576713
7212000.0,364589.8994025411,6742689.899402541,-0.06608105070507661,8175.430147082985,0.001140296907576774
7214000.0,364482.1675112024,6742582.167511202,-0.002231280203706985,8177.71078314655,0.0011403312396679104
7216000.0,364553.5577868596,6742653.55778686,0.027731057210323536,8179.991423080967,0.001140304984590272
7218000.0,364485.87574050017,6742585.8757405,-0.0750121135994212,8182.272041106482,0.0011403257712223219
7220000.0,364420.48518749326,6742520.485187493,0.02884609727745132,8184.55272552529,0.0011403457766946058
7222000.0,364490.8302415488,6742590.830241549,-0.003907341585747389,8186.8333871148925,0.0011403198713766498
7224000.0,364382.0338806184,6742482.033880618,-0.06493341256255396,8189.114053985216,0.0011403545598859667
7226000.0,364371.02803200297,6742471.028032003,0.047217598940305174,8191.394778609218,0.0011403561647871342
7228000.0,364411.4183595395,6742511.4183595395,-0.037948826534672755,8193.675464606677,0.0011403403878018205
7230000.0,364287.1827698862,6742387.182769886,-0.039014565970731836,8195.956185156545,0.0011403802937408228
7232000.0,364325.998666049,6742425.998666049,0.047361447631095094,8198.23694119513,0.0011403650413943833
7234000.0,364316.69734412804,6742416.697344128,-0.06413198782990148,8200.517658490287,0.001140366068863459
7236000.0,364207.2610094268,6742307.261009427,-0.005153184156715464,8202.798432834252,0.001140400963650673
7238000.0,364276.2084830487,6742376.208483049,0.029235787249471477,8205.079213571233,0.0011403755146170342
7240000.0,364212.71396866255,6742312.713968663,-0.07443086640735952,8207.359971109627,0.0011403948693558042
7242000.0,364143.6095128488,6742243.609512849,0.02621049543156958,8209.640794568895,0.0011404161157319184
7244000.0,364213.8974199416,6742313.897419942,-0.001395621102102306,8211.921597470855,0.0011403902093877912
7246000.0,364108.2179901907,6742208.217990191,-0.06590723088366958,8214.202403515896,0.0011404238295183507
7248000.0,364092.5430325102,6742192.54303251,0.04563655691797946,8216.483268167802,0.0011404269964775612
7250000.0,364135.1828008797,6742235.18280088,-0.03531975481477289,8218.764095567172,0.0011404104391543064
7252000.0,364011.9597146278,6742111.959714628,-0.041230804554827125,8221.044955265681,0.0011404499890753338
7254000.0,364046.5404568128,6742146.540456813,0.04724949300801816,8223.325852369246,0.0011404361501395966
7256000.0,364041.03663381,6742141.03663381,-0.06211886646907456,8225.606710838978,0.001140435875245612
7258000.0,363930.23033801746,6742030.230338017,-0.007977350342018916,8227.8876246456,0.0011404712194117669
7260000.0,363996.4885294549,6742096.488529455,0.03058597660753441,8230.168547303192,0.0011404466596527665
7262000.0,363937.1349336626,6742037.134933663,-0.0736997530783902,8232.449445637643,0.0011404645976770152
7264000.0,363864.646490437,6741964.646490437,0.02362020794974124,8234.730409273734,0.0011404869733107862
7266000.0,363934.5581456814,6742034.558145681,0.0008782271215240112,8237.01135459951,0.001140461173575855
7268000.0,363832.0100204041,6741932.010020404,-0.06665346424357331,8239.292301126556,0.0011404937199577501
7270000.0,363811.902689822,6741911.902689822,0.04395822205251193,8241.573306928516,0.0011404983689015816
7272000.0,363856.4843234867,6741956.484323487,-0.03272367720231437,8243.854276924234,0.001140481134814772
7274000.0,363734.4783599451,6741834.478359945,-0.0432732801943191,8246.135277013569,0.001140520259137307
7276000.0,363764.8528277539,6741864.852827754,0.04699200386956916,8248.416316282783,0.001140507823818609
7278000.0,363762.91739356425,6741862.917393564,-0.060114348405905176,8250.697317155144,0.0011405063234930617
7280000.0,363650.9259704491,6741750.925970449,-0.010678323342143034,8252.978371662164,0.0011405420543100424
7282000.0,363714.496537067,6741814.496537067,0.03174097279670688,8255.259437355267,0.0011405183831222957
7284000.0,363659.06559531577,6741759.065595316,-0.07289824177309848,8257.540477746941,0.00114053497768458
7286000.0,363583.4314667331,6741683.431466733,0.02106944946811642,8259.821582776067,0.0011405584018831262
7288000.0,363652.81114297453,6741752.8111429745,0.003048400604258784,8262.102671703582,0.0011405327611337343
7290000.0,363553.389445317,6741653.389445317,-0.06729822097337909,8264.383759977833,0.0011405642349039348
7292000.0,363529.08323790785,6741629.083237908,0.042293463252928924,8266.664908086866,0.0011405702868248063
7294000.0,363575.32969080657,6741675.329690807,-0.03031027253039574,8268.946021840546,0.0011405524692463605
7296000.0,363454.59005862474,6741554.590058625,-0.045119449718513095,8271.227163626165,0.001140591150941551
7298000.0,363480.93689968996,6741580.93689969,0.046617107360148534,8273.508346206932,0.0011405800587583354
7300000.0,363482.26739551313,6741582.267395513,-0.05813709366520551,8275.789490714827,0.0011405774347654821
7302000.0,363369.3132794127,6741469.313279413,-0.013254267439973261,8278.070687191248,0.001140613476754426
7304000.0,363430.1568562826,6741530.156856283,0.032793072505668375,8280.35189708184,0.0011405907073059108
7306000.0,363378.5485646939,6741478.548564694,-0.07206566875534219,8282.633080783584,0.001140605991655492
7308000.0,363299.9565408528,6741399.956540853,0.018603232724689455,8284.914328418674,0.00114063040079006
7310000.0,363368.6920067705,6741468.6920067705,0.005059326400276306,8287.195562095016,0.0011406049566975564
7312000.0,363272.29952035006,6741372.29952035,-0.06781612693984991,8289.476793407068,0.0011406353902285028
7314000.0,363243.96869655605,6741343.968696556,0.04061470671483183,8291.75808502928,0.00114064278613202
7316000.0,363291.6760631995,6741391.6760631995,-0.027960888376615155,8294.03934376555,0.001140624453597722
7318000.0,363172.3197597619,6741272.319759762,-0.04684333545954158,8296.32062853168,0.001140662652685759
7320000.0,363194.73614563607,6741294.736145636,0.04617591452826567,8298.601955587346,0.001140652870704929
7322000.0,363199.069355445,6741299.069355445,-0.05623547560700574,8300.883244972303,0.001140649211550573
7324000.0,363085.38928146195,6741185.389281462,-0.015643244065736178,8303.164584703503,0.0011406854843622608
7326000.0,363143.4381720312,6741243.438172031,0.03362843905224018,8305.445939935104,0.0011406636394109132
7328000.0,363095.42673750594,6741195.426737506,-0.07111192256317492,8307.727268278233,0.0011406776893591332
7330000.0,363014.18929130305,6741114.189291303,0.016164315323706907,8310.00865976724,0.0011407029775789108
7332000.0,363082.0531853596,6741182.05318536,0.006928493923443456,8312.290039404705,0.001140677806776136
7334000.0,362988.70476033166,6741088.704760332,-0.0681693483478927,8314.57141509752,0.0011407071945102208
7336000.0,362956.56391606387,6741056.563916064,0.038879927105275484,8316.85285142898,0.001140715861730512
7338000.0,363005.4310362097,6741105.43103621,-0.025715305399490313,8319.134256394189,0.0011406971157015393
7340000.0,362887.6331569422,6740987.633156942,-0.04837970103875484,8321.41568547466,0.0011407347725152677
7342000.0,362906.1371634472,6741006.137163447,0.045552835267045004,8323.697158189134,0.001140726294557417
7344000.0,362913.2193227671,6741013.219322767,-0.054266917033070024,8325.978593790738,0.0011407216855570813
7346000.0,362799.15163108706,6740899.151631087,-0.017900714778916978,8328.260078064119,0.0011407580744229621
7348000.0,362854.28015948273,6740954.280159483,0.03422611014263949,8330.5415797964,0.0011407371963513058
7350000.0,362809.6844390696,6740909.68443907,-0.070044192111643,8332.82305413769,0.0011407500726087864
7352000.0,362726.17811545916,6740826.178115459,0.013817386652487242,8335.10459072357,0.0011407761123391304
7354000.0,362792.84223301895,6740892.842233019,0.008535912165658762,8337.38611750296,0.00114075132561215
7356000.0,362702.5179219907,6740802.517921991,-0.06830853714414435,8339.667638974772,0.0011407796737528833
7358000.0,362666.9143634951,6740766.914363495,0.037081864905702984,8341.949221214776,0.0011407894946783572
7360000.0,362716.5480959676,6740816.548095968,-0.023650726663369377,8344.230773642625,0.0011407704677745374
7362000.0,362600.4125092421,6740700.412509242,-0.0496796060657071,8346.51234843244,0.0011408075467227697
7364000.0,362615.2512444332,6740715.251244433,0.04481673016896603,8348.79396798591,0.0011408002890804477
7366000.0,362624.68242229614,6740724.682422296,-0.05241338206461501,8351.07555108228,0.0011407948650475111
7368000.0,362510.396927299,6740610.396927299,-0.01997519038792246,8353.357181284577,0.0011408313121910759
7370000.0,362562.74843336456,6740662.748433365,0.03471173781741342,8355.638830730331,0.0011408113523253866
7372000.0,362521.24450648576,6740621.244506486,-0.0690056895741527,8357.920452385699,0.001140823163944274
7374000.0,362435.7435687082,6740535.743568708,0.011609549419836995,8360.202135410782,0.0011408498621782726
7376000.0,362501.15476805903,6740601.154768059,0.009976481688774843,8362.48381054513,0.0011408254772308029
7378000.0,362413.68387895916,6740513.683878959,-0.0683766373821008,8364.765479148287,0.0011408528430048466
7380000.0,362374.816369975,6740474.816369975,0.03534030457462883,8367.047208607832,0.0011408637502548743
7382000.0,362425.1053743223,6740525.105374322,-0.021678643643991705,8369.328909764567,0.0011408444797351943
7384000.0,362310.6345072519,6740410.634507252,-0.05089950504469783,8371.610631601781,0.0011408809795506345
7386000.0,362321.87890443485,6740421.878904435,0.04402582187911513,8373.892399272909,0.0011408749181134208
7388000.0,362333.55252578575,6740433.552525786,-0.050558367548084036,8376.174131174956,0.0011408687145861244
7390000.0,362219.1810760265,6740319.1810760265,-0.021982949604608306,8378.455908610684,0.0011409051750643395
7392000.0,362268.6208265964,6740368.620826596,0.035082797435495805,8380.737707040296,0.0011408861788396042
7394000.0,362230.1998512456,6740330.199851246,-0.06787199182059549,8383.019477378713,0.00114089692822947
7396000.0,362142.8107173387,6740242.810717339,0.009392322217339561,8385.30130814048,0.0011409242487504603
7398000.0,362206.839412082,6740306.839412082,0.011339910856550822,8387.583132937158,0.0011409003091539247
7400000.0,362122.25997550786,6740222.259975508,-0.06831332775958744,8389.864950046267,0.0011409266791332275
7402000.0,362080.2643866129,6740180.264386613,0.03353065899400907,8392.146827986298,0.0011409386265975993
7404000.0,362130.95190821774,6740230.951908218,-0.019774052899735852,8394.428679199485,0.0011409191989477005
7406000.0,362018.2685807999,6740118.2685808,-0.0519668547557342,8396.7105494839,0.0011409550775892275
7408000.0,362026.02932847105,6740126.029328471,0.043162423773828014,8398.992466536363,0.001140950174777304
7410000.0,362039.7007365087,6740139.700736509,-0.048771621159637915,8401.274348581406,0.0011409432740408015
7412000.0,361925.4061228093,6740025.406122809,-0.023861741475115883,8403.55627463971,0.0011409796924059794
7414000.0,361971.97523363214,6740071.975233632,0.03532647222323581,8405.838223318913,0.001140961645731044
7416000.0,361936.38903278206,6740036.389032782,-0.0667478344933513,8408.120143721022,0.0011409714163201567
7418000.0,361847.34465852566,6739947.344658526,0.0073223486256954315,8410.402123607835,0.0011409992800437085
7420000.0,361909.9609883735,6740009.9609883735,0.012543638865907562,8412.684099327662,0.001140975795618092
7422000.0,361828.0487264553,6739928.048726455,-0.06823170648120866,8414.96606634988,0.001141001245168379
7424000.0,361783.2197869951,6739883.219786995,0.031877237998702,8417.248094149016,0.0011410141329191749
7426000.0,361834.18244496547,6739934.1824449655,-0.01809171040838726,8419.530096671337,0.0011409945894945183
7428000.0,361723.14241411723,6739823.142414117,-0.052886790380008014,8421.81211684183,0.0011410298953178054
7430000.0,361727.7274986543,6739827.727498654,0.0422987971104576,8424.09418459205,0.0011410260467251143
7432000.0,361743.07725547533,6739843.077255475,-0.04713999678279309,8426.37621809873,0.0011410185564036776
7434000.0,361628.90374851227,6739728.903748512,-0.025527937749787896,8428.658294253863,0.0011410549173053912
7436000.0,361672.848777703,6739772.848777703,0.03550420684800221,8430.940394479447,0.0011410377365128033
7438000.0,361639.81589702424,6739739.815897024,-0.06571757306700166,8433.222466284667,0.001141046623017802
7440000.0,361549.2861956833,6739649.286195683,0.005380727775092898,8435.504596703406,0.0011410749721721017
7442000.0,361610.47041040845,6739710.470410408,0.013630811104662787,8437.786724645022,0.0011410519493061863
7444000.0,361531.1006401256,6739631.100640126,-0.0681045463304277,8440.06884297495,0.00114107652008378
7446000.0,361483.59094199445,6739583.590941994,0.030210777116167563,8442.351021990506,0.0011410902962877443
7448000.0,361534.66752828285,6739634.667528283,-0.016481475263930633,8444.63317718337,0.0011410706912462572
7450000.0,361425.3205274856,6739525.320527486,-0.05372945865735703,8446.915348662698,0.0011411054069301286
7452000.0,361426.76861832384,6739526.768618324,0.041399025810044496,8449.197568471378,0.0011411025993056485
7454000.0,361443.72533312906,6739543.725333129,-0.04555056968115178,8451.479754826249,0.001141094543046288
7456000.0,361329.779675615,6739429.779675615,-0.02709760847794988,8453.761982469776,0.001141130809971839
7458000.0,361371.06007788144,6739471.060077881,0.03556489976273411,8456.044235561452,0.0011411145085827134
7460000.0,361340.39785613865,6739440.397856139,-0.06464559640106804,8458.326460210787,0.0011411225722757468
7462000.0,361248.6020831,6739348.6020831,0.00353342002939268,8460.608742575314,0.0011411513323530261
7464000.0,361308.26877988316,6739408.268779883,0.014552573109000403,8462.891024070783,0.001141128799659997
7466000.0,361231.2926344313,6739331.292634431,-0.06789647614360726,8465.173295182849,0.0011411525415067803
7468000.0,361181.3618724914,6739281.361872491,0.028619810271128587,8467.455626819492,0.0011411671180316433
7470000.0,361232.39850417525,6739332.398504175,-0.01503635883083128,8469.737936018986,0.0011411475030624863
7472000.0,361124.6752332607,6739224.675233261,-0.05445118898774905,8472.020260284735,0.0011411816515768751
7474000.0,361123.22986767907,6739223.229867679,0.04046644869811733,8474.302633517418,0.001141179802276674
7476000.0,361141.4879596643,6739241.487959664,-0.044029806548725306,8476.584974117355,0.0011411712830352143
7478000.0,361027.9161947537,6739127.916194754,-0.028524363533458462,8478.86735473154,0.001141207406133859
7480000.0,361066.59744291287,6739166.597442913,0.03550038211520235,8481.149762041137,0.001141191961758284
7482000.0,361038.1047556931,6739138.104755693,-0.0635609927844542,8483.43214098311,0.0011411992701728965
7484000.0,360945.2259733891,6739045.225973389,0.0017966047311985343,8485.714576744562,0.0011412283788880414
7486000.0,361003.33290926553,6739103.3329092655,0.015336224424050129,8487.997013149752,0.0011412063503630106
7488000.0,360928.60463354085,6739028.604633541,-0.0676139692257209,8490.279438520081,0.0011412293120721445
7490000.0,360876.50531429145,6738976.505314291,0.027084170987354377,8492.561924190159,0.0011412446031840602
7492000.0,360927.30296386033,6739027.30296386,-0.013750428740605813,8494.844388768719,0.0011412250452715197
7494000.0,360821.1737266099,6738921.17372661,-0.05499648603654456,8497.126867332128,0.0011412586361658796
7496000.0,360817.0642388696,6738917.06423887,0.03948735558582867,8499.409395360744,0.0011412576673225233
7498000.0,360836.31591041014,6738936.31591041,-0.042655456783355104,8501.691891620887,0.0011412487888279354
7500000.0,360723.2714018533,6738823.271401853,-0.029758073192928072,8503.97442672669,0.0011412847157397348
7502000.0,360759.4486858845,6738859.4486858845,0.03529941014577745,8506.256989611966,0.0011412700959075863
7504000.0,360732.8420686582,6738832.842068658,-0.0625145436819214,8508.539524314208,0.001141276744476592
7506000.0,360639.166150338,6738739.166150338,0.00019535255693786847,8510.82211494812,0.001141306104688645
7508000.0,360695.60811734106,6738795.608117341,0.015926648459839557,8513.104707617485,0.001141284615652057
7510000.0,360622.9488112889,6738722.948811289,-0.06725172264628608,8515.38728876806,0.0011413068572442703
7512000.0,360568.9320545895,6738668.9320545895,0.0255882482466128,8517.669929927393,0.0011413227776389556
7514000.0,360619.3278789129,6738719.327878913,-0.012599888932956313,8519.952551293107,0.0011413033315196446
7516000.0,360514.7608784493,6738614.760878449,-0.05545793901091562,8522.235185681666,0.0011413363750471957
7518000.0,360508.16403155867,6738608.164031559,0.03855932046095869,8524.51786995522,0.0011413362265605192
7520000.0,360528.285264262,6738628.285264262,-0.04141555749609854,8526.800523285088,0.0011413270303132828
7522000.0,360415.68133379705,6738515.681333797,-0.0308861124698468,8529.083214413551,0.0011413627899641296
7524000.0,360449.574826994,6738549.574826994,0.03509757300720656,8531.365934313524,0.001141348919839565
7526000.0,360424.62283242866,6738524.622832429,-0.06156870870286216,8533.648626224622,0.0011413549863980505
7528000.0,360330.20481289085,6738430.204812891,-0.0012719425537327297,8535.931373277039,0.001141384579117449
7530000.0,360385.06386804674,6738485.063868047,0.016435316165703116,8538.214123653375,0.0011413636014450217
7532000.0,360314.34314869903,6738414.343148699,-0.06687271596022247,8540.496862083179,0.0011413851665163085
7534000.0,360258.52462610323,6738358.524626103,0.02416223086416397,8542.779660229813,0.001141401676735005
7536000.0,360308.44356466644,6738408.443564666,-0.01157152207890258,8545.062439835783,0.0011413823674119054
7538000.0,360205.39491646923,6738305.394916469,-0.055821931735466,8547.34523159163,0.0011414148779108897
7540000.0,360196.4619277818,6738296.461927782,0.037548895252279786,8549.628073559674,0.0011414154983076699
7542000.0,360217.215564264,6738317.215564264,-0.04021679790698365,8551.910885467812,0.001141406064130866
7544000.0,360105.23655845504,6738205.236558455,-0.031870050981592624,8554.193734165576,0.0011414415936244619
7546000.0,360136.8480672613,6738236.848067261,0.03476180612632601,8556.476612503713,0.0011414284723218087
7548000.0,360113.31474040356,6738213.314740404,-0.060602773586229244,8558.759463173708,0.0011414340362365905
7550000.0,360018.43269813247,6738118.4326981325,-0.0026063777552001854,8561.042368179986,0.0011414637668922074
7552000.0,360071.62568807695,6738171.625688077,0.016779271602479218,8563.325277678376,0.0011414433284189648
7554000.0,360002.654825856,6738102.654825856,-0.06642673133711079,8565.608174960855,0.0011414642803290098
7556000.0,359945.30559995025,6738045.30559995,0.022793828305912256,8567.891131606706,0.0011414812882418015
7558000.0,359994.59827141464,6738094.598271415,-0.010641482827968852,8570.174070906778,0.0011414621658975878
7560000.0,359893.0619971417,6737993.061997142,-0.056068426521133814,8572.457021580552,0.0011414941448558342
7562000.0,359881.8799519297,6737981.87995193,0.03650609293520739,8574.740022725173,0.0011414955043634039
7564000.0,359903.1132794777,6738003.113279478,-0.039053110076197474,8577.022994731627,0.0011414858834835559
7566000.0,359791.8303274773,6737891.830327477,-0.0327940918241288,8579.306002551206,0.0011415211582525794
7568000.0,359821.1403122563,6737921.140312256,0.03435083240115667,8581.58904083858,0.001141508792100927
7570000.0,359799.03229857143,6737899.032298571,-0.05957914595201567,8583.872051820428,0.0011415138505532923
7572000.0,359703.69913472235,6737803.699134722,-0.003972522199049812,8586.155116293385,0.001141543714386386
7574000.0,359755.16653924994,6737855.16653925,0.01711148448316572,8588.438186457286,0.0011415238349256171
7576000.0,359687.9437479684,6737787.943747968,-0.06597172051681757,8590.721244151764,0.0011415441737012157
7578000.0,359629.1528487494,6737729.152848749,0.02145725724776154,8593.004360831761,0.0011415616488173166
7580000.0,359677.69655714557,6737777.696557146,-0.009862840420084918,8595.287461343562,0.0011415427545925757
7582000.0,359577.58015948907,6737677.580159489,-0.056250229876799236,8597.570572573752,0.0011415742327959804
7584000.0,359564.43511544913,6737664.435115449,0.03550532716800659,8599.853734435059,0.0011415762341929062
7586000.0,359585.93716857675,6737685.937168577,-0.03804402555916805,8602.136868033038,0.0011415664975860792
7588000.0,359475.33497578185,6737575.334975782,-0.03358551797197391,8604.420036608235,0.0011416015223214935
7590000.0,359502.5546530932,6737602.554653093,0.03390628211964601,8606.703236350355,0.0011415898394478371
7592000.0,359481.5548670683,6737581.554867068,-0.05870233351616689,8608.986409191788,0.0011415944993101346
7594000.0,359385.9417028809,6737485.941702881,-0.005136645522327928,8611.269634782033,0.0011416244379195042
7596000.0,359435.79747157916,6737535.797471579,0.0172668582915947,8613.552867076556,0.001141605078505774
7598000.0,359370.02305927034,6737470.02305927,-0.0654939457967579,8615.836086788062,0.001141624905111419
7600000.0,359310.02872418426,6737410.028724184,0.02020505621725268,8618.119365102817,0.0011416427663487679
7602000.0,359357.7412773948,6737457.741277395,-0.009175847620708819,8620.402628346461,0.001141624127661941
7604000.0,359258.9655849561,6737358.965584956,-0.05635644755399398,8622.685901748777,0.0011416551313804344
7606000.0,359243.9515739083,6737343.951573908,0.034519143479118004,8624.969225909597,0.00114165774247587
7608000.0,359265.6222824026,6737365.622282403,-0.03709994015795977,8627.252522681923,0.0011416479235390657
7610000.0,359155.749145044,6737255.749145044,-0.03425334774108652,8629.535853641797,0.001141682681371406
7612000.0,359180.9839474978,6737280.983947498,0.033400692393397616,8631.81921637137,0.0011416716457170943
7614000.0,359160.90356452763,6737260.903564528,-0.05784397977691653,8634.102552657721,0.0011416759704136312
7616000.0,359065.1070442926,6737165.107044293,-0.006203353927469099,8636.38594099697,0.0011417059506103491
7618000.0,359113.3171824366,6737213.317182437,0.01734530368025598,8638.669336991768,0.0011416871223845842
7620000.0,359048.90960272495,6737148.909602725,-0.06500256093118843,8640.95272035377,0.0011417064638703232
7622000.0,358987.834230138,6737087.834230138,0.0190244216358945,8643.236161924608,0.0011417246693675072
7624000.0,359034.68175635114,6737134.681756351,-0.008605493636323463,8645.519589457734,0.001141706297254457
7626000.0,358937.1367110647,6737037.136711065,-0.05642204566105405,8647.803026681597,0.0011417368632203784
7628000.0,358920.4639015924,6737020.463901592,0.03358354547054106,8650.08651473836,0.0011417400124374625
7630000.0,358942.1326874858,6737042.132687486,-0.03631652719024274,8652.369976237105,0.0011417301684697903
7632000.0,358832.92120296694,6736932.921202967,-0.034848278235477426,8654.653471270149,0.0011417646817211938
7634000.0,358856.34328483324,6736956.343284833,0.032911795889790395,8656.936998601812,0.0011417542345802131
7636000.0,358837.00488586444,6736937.004885864,-0.05711362063784213,8659.220499937865,0.001141758283677642
7638000.0,358741.0946823517,6736841.094682352,-0.007154089270271173,8661.504052710141,0.001141788281386873
7640000.0,358787.7731350912,6736887.773135091,0.01735117352316777,8663.787613977502,0.001141769945337242
7642000.0,358724.5140438378,6736824.514043838,-0.0645612062030328,8666.071162626777,0.001141788875119046
7644000.0,358662.48186653573,6736762.481866536,0.017970654810765995,8668.354769140524,0.0011418073823608347
7646000.0,358708.4903791407,6736808.490379141,-0.008131025965277809,8670.638362545704,0.0011417892675481824
7648000.0,358612.03803482,6736712.03803482,-0.05647587228833122,8672.921965253026,0.0011418194419457448
7650000.0,358593.7952801762,6736693.795280176,0.03267442316325667,8675.20561886848,0.0011418230987889097
7652000.0,358615.4276938131,6736715.427693813,-0.0355701743542586,8677.489246730673,0.0011418132409429002
7654000.0,358506.827752701,6736606.827752701,-0.0354036613932706,8679.772907517854,0.0011418475260701454
7656000.0,358528.5286381366,6736628.528638137,0.03238987028894915,8682.056601101947,0.0011418376360347992
7658000.0,358509.81757572945,6736609.817575729,-0.05639276485184584,8684.340269157796,0.0011418414478219212
7660000.0,358413.8125192793,6736513.812519279,-0.008033761018310059,8686.6239880703,0.0011418714561820312
7662000.0,358459.02805010695,6736559.028050107,0.017332972483950108,8688.907716265237,0.0011418535885796414
7664000.0,358396.78748983424,6736496.787489834,-0.06413158677646418,8691.191431885725,0.0011418721501180067
7666000.0,358333.93885289505,6736433.938852895,0.01693638063208867,8693.475205020055,0.0011418909111014564
7668000.0,358379.01308471523,6736479.013084715,-0.007744053072042392,8695.758965949042,0.0011418730854088652
7670000.0,358283.57033567876,6736383.570335679,-0.05645681864319107,8698.042735882396,0.0011419028958259596
7672000.0,358263.96227607224,6736363.962276072,0.03180134887829688,8700.32655673628,0.001141906990521404
7674000.0,358285.37796854135,6736385.377968541,-0.03495933229672622,8702.610352611075,0.0011418971794035354
7676000.0,358177.4302236987,6736277.430223699,-0.035815813941127775,8704.894180906853,0.001141931222077348
7678000.0,358197.51086972,6736297.51086972,0.031844811664991056,8707.178042389432,0.0011419218545202546
7680000.0,358179.2880099416,6736279.288009942,-0.055745732969194904,8709.461878839027,0.0011419254755879909
7682000.0,358083.2740878174,6736183.274087817,-0.008844348929550865,8711.745765608965,0.0011419554649518473
7684000.0,358127.04272734746,6736227.042727347,0.017217005422063936,8714.029662368985,0.0011419380599287012
7686000.0,358065.6761392597,6736165.67613926,-0.06370992623196518,8716.313546679254,0.0011419563016331347
7688000.0,358002.1079174103,6736102.10791741,0.01601854135820274,8718.597488171263,0.001141975283058833
7690000.0,358046.2292334391,6736146.229233439,-0.007476787225983348,8720.881418285251,0.001141957752321815
7692000.0,357951.7188901892,6736051.718890189,-0.056378119564733056,8723.16535718811,0.0011419872243362138
7694000.0,357930.88292980194,6736030.882929802,0.030928945185680304,8725.449346971467,0.0011419917098697849
7696000.0,357951.9477232192,6736051.947723219,-0.034421462908181245,8727.733312551072,0.0011419819904360774
7698000.0,357844.6428109668,6735944.642810967,-0.03615973174477289,8730.017310120846,0.0011420157932667994
7700000.0,357863.24511549994,6735963.2451155,0.03125771464205116,8732.301341191445,0.0011420068996496723
7702000.0,357845.2786539132,6735945.278653913,-0.05517894437703152,8734.585347760145,0.0011420104080089844
7704000.0,357749.3358316496,6735849.33583165,-0.00950605664812932,8736.869404195077,0.001142040350738558
7706000.0,357791.7413356565,6735891.7413356565,0.01700368986388857,8739.15347121617,0.0011420233794414397
7708000.0,357731.0351199275,6735831.0351199275,-0.06329690365865871,8741.437525991614,0.001142041373130245
7710000.0,357666.986206769,6735766.986206769,0.015192542328552702,8743.721637614228,0.0011420604935119753
7712000.0,357710.06285670307,6735810.062856703,-0.007339912075428136,8746.005738593507,0.0011420432883473227
7714000.0,357616.3511285465,6735716.3511285465,-0.056236241526291426,8748.28984827627,0.0011420724667187468
7716000.0,357594.4866342079,6735694.486634208,0.030107392178406578,8750.574008750527,0.0011420772750268067
7718000.0,357615.0742179258,6735715.074217926,-0.03400602892930493,8752.858145747061,0.001142067689566343
7720000.0,357508.3718187958,6735608.371818796,-0.03639891036929972,8755.142314405512,0.0011421012656434451
7722000.0,357525.61438801326,6735625.614388013,0.030646106706783166,8757.42651680892,0.0011420928052899941
7724000.0,357507.7669127742,6735607.766912774,-0.05463744832256311,8759.710695263526,0.0011420962469519593
7726000.0,357412.0037594922,6735512.003759492,-0.010090251834242874,8761.994923154709,0.0011421261056867383
7728000.0,357453.0220286343,6735553.022028634,0.01673144157901517,8764.279162167855,0.001142109575812282
7730000.0,357392.899475907,6735492.899475907,-0.06287735144750889,8766.56338920036,0.0011421273468898837
7732000.0,357328.3943994129,6735428.394399413,0.014370881270687245,8768.847672746726,0.0011421465973958749
7734000.0,357370.4294732176,6735470.429473218,-0.007217162303308495,8771.13194637603,0.0011421297162418269
7736000.0,357277.45415937714,6735377.454159377,-0.05612152259186515,8773.416228638469,0.0011421586214536916
7738000.0,357254.6224860735,6735354.6224860735,0.029337706326910972,8775.700561614309,0.0011421637312359154
7740000.0,357274.72850805055,6735374.728508051,-0.03364574665423494,8777.984871797815,0.0011421542806707488
7742000.0,357168.528600635,6735268.528600635,-0.03665756127945902,8780.269213368247,0.0011421876633219597
7744000.0,357184.5484877452,6735284.548487745,0.030096853264559475,8782.553588917766,0.0011421795892635966
7746000.0,357166.7171137696,6735266.71711377,-0.05426166797557044,8784.837941020547,0.001142182998532616
7748000.0,357071.07622807287,6735171.076228073,-0.01057427644493967,8787.122342244285,0.0011422127921671837
7750000.0,357110.87251413334,6735210.872514133,0.016401485045965288,8789.406755033804,0.001142196647172274
7752000.0,357051.10264389124,6735151.102643891,-0.062489921682035175,8791.691156151855,0.0011422142733590337
7754000.0,356986.30610753596,6735086.306107536,0.013711043031739256,8793.975613496736,0.0011422335975863284
7756000.0,357027.3366714474,6735127.336671447,-0.007240240092597463,8796.260061513945,0.0011422170273487384
7758000.0,356934.89854372106,6735034.898543721,-0.055968393291243555,8798.544518213099,0.001142245726348727
7760000.0,356911.2995147258,6735011.299514726,0.028606446612863944,8800.829025522746,0.0011422510693129607
7762000.0,356930.7483934164,6735030.748393416,-0.03342859332268794,8803.113510692883,0.0011422418126281607
