Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
6832000.0,378183.7026714906,6756283.702671491,-0.07004007939203333,7736.9611469310175,0.0011368645005417743
6834000.0,378223.25507447496,6756323.255074475,0.08408591630393092,7739.234880409635,0.0011368499891756024
6836000.0,378277.6171432631,6756377.617143263,-0.062139032309280064,7741.508542881382,0.0011368304978777082
6838000.0,378120.9422582509,6756220.942258251,-0.027130193663093702,7743.782259715416,0.0011368820239451673
6840000.0,378222.18676459044,6756322.18676459,0.07372145372418483,7746.056000914183,0.0011368467500337618
6842000.0,378200.9527340317,6756300.952734032,-0.0916097493890367,7748.329679991473,0.0011368526975638943
6844000.0,378080.2884079898,6756180.28840799,0.02128748444308219,7750.603438703958,0.0011368921032678101
6846000.0,378210.45148584247,6756310.4514858425,0.04053225791094793,7752.877180271428,0.0011368470964470171
6848000.0,378115.7689407328,6756215.768940733,-0.0971641610489062,7755.150888165918,0.0011368777602780602
6850000.0,378061.0375296334,6756161.037529633,0.06155088039867891,7757.42468046102,0.0011368949751441927
6852000.0,378179.32238232717,6756279.322382327,-0.005990754896477997,7759.6984210781775,0.0011368539651606376
6854000.0,378034.06744972616,6756134.067449726,-0.07732125290823134,7761.97216790174,0.001136901647057866
6856000.0,378056.533658511,6756156.533658511,0.0823457825689913,7764.245982101713,0.0011368928796654076
6858000.0,378125.53151796106,6756225.531517961,-0.052737489516687344,7766.519726790795,0.0011368684559841318
6860000.0,377966.7555996552,6756066.755599655,-0.03766102859097689,7768.79351779078,0.0011369206868369667
6862000.0,378055.8933333801,6756155.89333338,0.0778451989473793,7771.0673421870015,0.0011368894797293614
6864000.0,378052.17988238577,6756152.179882386,-0.0865353959114732,7773.341100937544,0.001136889525562077
6866000.0,377920.74205674045,6756020.74205674,0.01051846536627168,7775.614934978306,0.0011369325541242697
6868000.0,378047.11334638204,6756147.113346382,0.04923999800417364,7777.888761116798,0.0011368888149816498
6870000.0,377967.865273457,6756067.865273457,-0.09777357939114661,7780.162546101737,0.0011369142806416104
6872000.0,377896.80074428394,6755996.800744284,0.05351637304940522,7782.43641601633,0.0011369369882421364
6874000.0,378020.51913544256,6756120.519135443,0.004855114511871133,7784.710241148258,0.0011368941412932317
6876000.0,377884.30597796105,6755984.305977961,-0.08340921969823485,7786.984063192766,0.0011369387774832665
6878000.0,377889.4817592958,6755989.481759296,0.07927865615421967,7789.257957842349,0.0011369358234574582
6880000.0,377971.5373112047,6756071.537311205,-0.04283358580594794,7791.531785613502,0.0011369069978489222
6882000.0,377812.9378616316,6755912.937861632,-0.04751062760474392,7793.805651201528,0.0011369591669891821
6884000.0,377888.59809453506,6755988.598094535,0.08052409467533174,7796.07955863177,0.0011369324884945545
6886000.0,377901.88874986675,6756001.888749867,-0.08030416186062365,7798.353398107823,0.001136926805678914
6888000.0,377761.69079149887,6755861.690791499,-0.0003563099593678734,7800.6273075444005,0.001136972779828668
6890000.0,377882.19087855425,6755982.190878554,0.057002263384018474,7802.901218397341,0.001136931008353016
6892000.0,377819.0866716672,6755919.086671667,-0.0970322860517131,7805.175081462988,0.0011369510364061895
6894000.0,377732.82250441704,6755832.822504417,0.044763536335463504,7807.449028832389,0.0011369788558397986
6896000.0,377859.917883859,6755959.917883859,0.015321282107889909,7809.722938921462,0.0011369348638307873
6898000.0,377734.2960888278,6755834.296088828,-0.08831832698125351,7811.99683694658,0.0011369759323501501
6900000.0,377722.18141657487,6755822.181416575,0.07505616868901889,7814.270811806683,0.0011369787923604154
6902000.0,377815.7423509713,6755915.742350971,-0.032570125889255605,7816.544723419375,0.0011369460866955435
6904000.0,377659.3449413162,6755759.344941316,-0.05664734449314196,7818.818664050136,0.0011369975122907908
6906000.0,377720.4905173825,6755820.4905173825,0.08200022009953681,7821.092654358244,0.0011369757120230847
6908000.0,377750.09923939966,6755850.0992394,-0.07319453184805289,7823.366575475871,0.0011369645307108115
6910000.0,377603.0852493169,6755703.085249317,-0.011079199203358838,7825.640560458344,0.0011370127963735272
6912000.0,377715.882244857,6755815.882244857,0.06360745302861798,7827.914556065354,0.00113697360937057
6914000.0,377669.2615455063,6755769.261545506,-0.0949708865039987,7830.188498219379,0.0011369880847861434
6916000.0,377569.24075664487,6755669.240756645,0.035407769995589075,7832.462522906488,0.0011370205308939138
6918000.0,377697.40247209,6755797.40247209,0.025221281531521502,7834.736518352474,0.0011369761713873805
6920000.0,377583.91389632877,6755683.913896329,-0.09187829169752634,7837.010493247891,0.001137013152774593
6922000.0,377554.8477915367,6755654.847791537,0.06964236298508306,7839.284548020212,0.001137021713367398
6924000.0,377658.0173805775,6755758.0173805775,-0.022148998553991866,7841.558544184513,0.0011369857655415974
6926000.0,377505.8773705391,6755605.877370539,-0.06487070813251196,7843.832560439112,0.0011370357556101038
6928000.0,377551.6382257007,6755651.638225701,0.08206934755028779,7846.10663343044,0.0011370191270026852
6930000.0,377596.6685783202,6755696.66857832,-0.0651797545455603,7848.380637159294,0.001137002748196012
6932000.0,377444.89244431444,6755544.892444314,-0.021645003298422217,7850.65469788553,0.0011370526142289355
6934000.0,377548.245638757,6755648.245638757,0.06918929000892853,7852.928778292518,0.0011370165979237045
6936000.0,377518.4058023514,6755618.405802351,-0.09173474856632215,7855.202800477675,0.0011370254198791263
6938000.0,377405.8059565993,6755505.805956599,0.02555522761334054,7857.476902453517,0.0011370620967728552
6940000.0,377533.2528175209,6755633.252817521,0.034666705680717474,7859.750983642142,0.0011370179692440586
6942000.0,377433.0260261437,6755533.026026144,-0.0943466361457468,7862.02503619763,0.0011370504830684012
6944000.0,377387.2911862964,6755487.291186296,0.06336106223731629,7864.299170767432,0.0011370646497218554
6946000.0,377498.5936664734,6755598.593666473,-0.011629547722546405,7866.5732521296295,0.001137025956038109
6948000.0,377352.3555542268,6755452.355554227,-0.07229040163563208,7868.847344566479,0.0011370739567852606
6950000.0,377382.1996344952,6755482.199634495,0.08105733335208118,7871.121500102808,0.0011370626795354014
6952000.0,377441.65497960895,6755541.654979609,-0.05660884080448648,7873.395587252588,0.0011370414380227985
6954000.0,377286.8915624274,6755386.891562427,-0.031811304761177064,7875.6697240528165,0.001137092307090285
6956000.0,377379.4856026806,6755479.485602681,0.07362420823876786,7877.943889257543,0.0011370599046257623
6958000.0,377366.2832586495,6755466.2832586495,-0.08744466647385417,7880.217992431635,0.0011370631206344215
6960000.0,377242.7299424922,6755342.729942492,0.015462187111634,7882.492171720088,0.0011371034815317307
6962000.0,377367.4721250925,6755467.4721250925,0.04330684075678225,7884.766338886358,0.0011370602558099816
6964000.0,377281.45006329846,6755381.450063298,-0.09551099922840944,7887.040470019284,0.0011370879840492012
6966000.0,377219.85569178313,6755319.855691783,0.056115679759173455,7889.314684180119,0.001137107484982285
6968000.0,377337.2117903158,6755437.211790316,-0.0012483191435791695,7891.588851337987,0.0011370667450028304
6970000.0,377198.7856571041,6755298.785657104,-0.07857622648230018,7893.863020665086,0.0011371121131220148
6972000.0,377212.2920208657,6755312.292020866,0.07869561987544135,7896.137258493243,0.0011371063295603644
6974000.0,377284.82226568554,6755384.822265686,-0.04741590145063437,7898.41142995469,0.0011370806791688394
6976000.0,377129.24745747633,6755229.247457476,-0.041431244925412815,7900.685643192162,0.0011371318188215637
6978000.0,377209.6410793988,6755309.641079399,0.07677873112653102,7902.9598930949305,0.001137103515818579
6980000.0,377212.73275833763,6755312.732758338,-0.08204160368322821,7905.234078275877,0.00113710124075385
6982000.0,377080.0416834131,6755180.041683413,0.005223952861619349,7907.508334947192,0.0011371446747691129
6984000.0,377200.15279142186,6755300.152791422,0.051052489635430236,7909.782588269711,0.0011371029994572469
6986000.0,377129.00088254455,6755229.000882545,-0.09546378150855764,7912.056798929806,0.0011371257174548855
6988000.0,377052.58638664987,6755152.58638665,0.04822716557681512,7914.331092565545,0.0011371502033318847
6990000.0,377174.04730037414,6755274.047300374,0.00877618908339905,7916.605345978054,0.0011371080728288763
6992000.0,377044.8409571145,6755144.8409571145,-0.0837884480789275,7918.879592976661,0.0011371503339929919
6994000.0,377042.0728807552,6755142.072880755,0.0753006070956054,7921.1539129454895,0.0011371500234455198
6996000.0,377126.1811969243,6755226.181196924,-0.037939706274576906,7923.428169475745,0.001137120467487565
6998000.0,376971.67255566735,6755071.672555667,-0.05040841887307635,7925.702459651842,0.0011371712455858828
7000000.0,377038.9016506821,6755138.901650682,0.07879639774490106,7927.976794189607,0.0011371473671029449
7002000.0,377057.7574932864,6755157.757493286,-0.07581802497111405,7930.251062275454,0.0011371397786090688
7004000.0,376917.6645091092,6755017.664509109,-0.004925077199181424,7932.525396496034,0.0011371857016348724
7006000.0,377031.40923617687,6755131.409236177,0.05781258718766963,7934.799736091505,0.0011371461611221116
7008000.0,376975.5819934346,6755075.581993435,-0.0941742445446188,7937.074027235173,0.0011371637151821518
7010000.0,376885.4588175323,6754985.458817532,0.03970365085731512,7939.348400269693,0.001137192812351579
7012000.0,377009.09217833355,6755109.092178334,0.018398947304579204,7941.622740396243,0.0011371499416817294
7014000.0,376890.5806974685,6754990.5806974685,-0.08778798853429676,7943.897065848432,0.0011371885988292222
7016000.0,376871.66363041475,6754971.663630415,0.07076141478452888,7946.171467712371,0.0011371937196917262
7018000.0,376965.7493728511,6755065.749372851,-0.028224034279945513,7948.445810022901,0.0011371607965238674
7020000.0,376814.2255046498,6754914.22550465,-0.05858396016049731,7950.720177645317,0.0011372105669949586
7022000.0,376867.38313083444,6754967.383130834,0.07950969956684632,7952.994596655518,0.0011371914189095035
7024000.0,376901.163344875,6755001.163344875,-0.06871260777437992,7955.2689485995825,0.0011371787990045303
7026000.0,376755.5686577363,6754855.568657736,-0.014976204969309147,7957.54336059298,0.0011372265714916473
7028000.0,376861.24411713146,6754961.244117131,0.06358526379560349,7959.81778658735,0.001137189739359026
7030000.0,376821.157292895,6754921.157292895,-0.09168968603041722,7962.092159174398,0.001137201988800718
7032000.0,376718.5421643453,6754818.542164345,0.03061788079780598,7964.366611532611,0.0011372352880953502
7034000.0,376842.38725009374,6754942.387250094,0.027568481647035216,7966.64103878099,0.0011371923372859925
7036000.0,376735.79968782794,6754835.799687828,-0.09072913599255085,7968.915443513086,0.0011372269760963772
7038000.0,376700.96616410464,6754800.966164105,0.06529764212147499,7971.189927174551,0.0011372374506927736
7040000.0,376803.5325175356,6754903.532517536,-0.018326602307236605,7973.464355976971,0.0011372016638045795
7042000.0,376656.66599385533,6754756.665993855,-0.06605812002540311,7975.738801618758,0.00113724986330286
7044000.0,376695.12578392774,6754795.125783928,0.07920745050758489,7978.013305049042,0.0011372356570665933
7046000.0,376743.07904020976,6754843.07904021,-0.0609799563088007,7980.287741681765,0.0011372182580318036
7048000.0,376593.59202940203,6754693.592029402,-0.02477693059594139,7982.562231740049,0.0011372673382438441
7050000.0,376689.9391376283,6754789.939137628,0.06839995316687159,7984.836744202914,0.00113723363874381
7052000.0,376665.54133849405,6754765.541338494,-0.0882697261575662,7987.111199124472,0.001137240600153372
7054000.0,376551.7739967555,6754651.7739967555,0.021283201094508063,7989.38573088456,0.0011372776509069006
7056000.0,376674.13033699896,6754774.130336999,0.03606710099781306,7991.660245548504,0.0011372351924803673
7058000.0,376580.3403754756,6754680.340375476,-0.09248710602253393,7993.934730412224,0.0011372655182153933
7060000.0,376530.24564648047,6754630.2456464805,0.05900328609271737,7996.209295735237,0.001137281126514043
7062000.0,376639.509670591,6754739.509670591,-0.00854925469653522,7998.4838116054125,0.00113724307584109
7064000.0,376498.9813780915,6754598.9813780915,-0.07251486710328892,8000.758335933388,0.0011372891381137757
7066000.0,376522.3492064299,6754622.34920643,0.07768728100723189,8003.032923597949,0.001137280007020742
7068000.0,376583.25206678547,6754683.2520667855,-0.052688475033051164,8005.307445768445,0.0011372582401519722
7070000.0,376431.8039266169,6754531.803926617,-0.034096292901232526,8007.5820142811035,0.0011373079778851207
7072000.0,376517.5414745463,6754617.541474546,0.07209385200633843,8009.85661319456,0.0011372778428059744
7074000.0,376508.55465360545,6754608.554653605,-0.08384259895249414,8012.131151417743,0.0011372796090839314
7076000.0,376385.1886417931,6754485.188641793,0.011822122397556483,8014.405762712089,0.0011373198885504285
7078000.0,376504.37863475643,6754604.378634756,0.04379223876996072,8016.680365028402,0.0011372784874382434
7080000.0,376424.0121450778,6754524.012145078,-0.09318993178424811,8018.954930919339,0.001137304288748479
7082000.0,376359.4869683357,6754459.486968336,0.052100704103830005,8021.229577878129,0.0011373247515714436
7084000.0,376473.7957377462,6754573.795737746,0.0009871216426620081,8023.504181318293,0.001137284993380212
7086000.0,376340.9198451359,6754440.919845136,-0.0780369344703087,8025.778785045896,0.0011373284755638539
7088000.0,376349.13171013724,6754449.131710137,0.07518011400338086,8028.053456856863,0.0011373244417544983
7090000.0,376421.7117473092,6754521.711747309,-0.0440817521342746,8030.328065325053,0.0011372987349194434
7092000.0,376270.06496814545,6754370.064968145,-0.04288358022582309,8032.602712743875,0.0011373485366648422
7094000.0,376344.1683816677,6754444.168381668,0.07472363137298858,8034.877398092299,0.0011373223114498469
7096000.0,376350.2337634666,6754450.233763467,-0.07862430352846579,8037.152020498574,0.0011373190026958023
7098000.0,376218.7603778988,6754318.760377899,0.0022777167645485507,8039.426711486047,0.001137362008998614
7100000.0,376333.1563477097,6754433.15634771,0.050781246182478514,8041.701401687885,0.00113732221342533
7102000.0,376266.85623369087,6754366.856233691,-0.09280431165440177,8043.976049473611,0.0011373432731807001
7104000.0,376188.66468334757,6754288.664683348,0.04448917668336261,8046.25077801454,0.001137368333759519
7106000.0,376306.341815684,6754406.341815684,0.010288147131384335,8048.525469559295,0.0011373274323153854
7108000.0,376182.4884509146,6754282.488450915,-0.08263907769864344,8050.800153407001,0.0011373678726168178
7110000.0,376175.44540333655,6754275.445403337,0.07172758184752293,8053.074909284411,0.0011373689700065433
7112000.0,376258.49564372376,6754358.495643724,-0.03513678811002339,8055.349604802259,0.0011373397291042334
7114000.0,376108.32328441367,6754208.323284414,-0.05104129839123305,8057.6243315999245,0.0011373890313646667
7116000.0,376169.8767237533,6754269.876723753,0.07624774957967935,8059.899103350021,0.0011373670249031614
7118000.0,376190.416688106,6754290.416688106,-0.07254908349564232,8062.173810863766,0.0011373588349319014
7120000.0,376052.5441738507,6754152.544173851,-0.007204626279418472,8064.448581752079,0.0011374039930373762
7122000.0,376160.51385262515,6754260.513852625,0.056832139964463936,8066.723359991536,0.0011373663528830137
7124000.0,376108.64245101064,6754208.642451011,-0.09130695273777927,8068.998090627499,0.0011373825483941603
7126000.0,376017.97238611523,6754117.972386115,0.03638606148788239,8071.272900732372,0.001137411807183771
7128000.0,376137.18595027365,6754237.185950274,0.019170108388836038,8073.547680794533,0.0011373703792539561
7130000.0,376023.5604578471,6754123.560457847,-0.08616125292783061,8075.822445556632,0.0011374073712877633
7132000.0,376001.49444989767,6754101.494449898,0.06730560716178983,8078.097285375767,0.0011374135223528618
7134000.0,376093.519707839,6754193.519707839,-0.026025086867565262,8080.372068637118,0.0011373812504265014
7136000.0,375946.4702831134,6754046.470283113,-0.05857045381124542,8082.6468753686595,0.0011374294978658537
7138000.0,375994.78102220315,6754094.781022203,0.07674490564566283,8084.92173349554,0.0011374119439591416
7140000.0,376029.08389440365,6754129.083894404,-0.06585628343480432,8087.196526963348,0.001137399111767581
7142000.0,375886.3545156708,6753986.354515671,-0.016468325697217845,8089.471378068591,0.001137445902439421
7144000.0,375986.65022520814,6754086.650225208,0.06199584124310245,8091.746244483661,0.0011374108381545123
7146000.0,375949.30132233724,6754049.301322337,-0.0888420662973544,8094.021058858227,0.0011374221371546
7148000.0,375847.33472653944,6753947.334726539,0.02795925091820193,8096.295950601744,0.0011374551965133543
7150000.0,375966.3815704379,6754066.381570438,0.027472155766851643,8098.570819552764,0.0011374138156075744
7152000.0,375863.9856474167,6753963.985647417,-0.088584350783609,8100.845666078929,0.0011374470214979332
7154000.0,375827.3321596272,6753927.332159627,0.06202741164237294,8103.120589758319,0.0011374580801457193
7156000.0,375926.75261749234,6754026.752617492,-0.016904888288379934,8105.395461411475,0.0011374233088379023
7158000.0,375784.43298148457,6753884.432981485,-0.06521984062042649,8107.67034872023,0.0011374699600465075
7160000.0,375818.9994174056,6753918.999417406,0.07613418798562595,8109.945293139492,0.001137457028168146
7162000.0,375866.1247771252,6753966.124777125,-0.058531673367623514,8112.220173427262,0.0011374398698370432
7164000.0,375720.31132637896,6753820.311326379,-0.02546148019780683,8114.495105072215,0.0011374876960959961
7166000.0,375811.56136529706,6753911.561365297,0.06620262091373266,8116.770059743131,0.0011374556699908975
7168000.0,375788.712652605,6753888.712652605,-0.08546047937039605,8119.044958789741,0.001137462079301542
7170000.0,375676.73635219317,6753776.736352193,0.019263112119709023,8121.3199322931405,0.001137498506199591
7172000.0,375794.04949068744,6753894.049490687,0.035207116813344395,8123.5948904623665,0.0011374577000732365
7174000.0,375703.62858565804,6753803.628585658,-0.09001592551305629,8125.869819588151,0.0011374868681912416
7176000.0,375653.0280176159,6753753.028017616,0.05606779732484145,8128.144827095152,0.001137502619274725
7178000.0,375758.3077355549,6753858.307735555,-0.007926889460845035,8130.419787683425,0.001137465865552494
7180000.0,375622.0863148952,6753722.086314895,-0.07099566589907116,8132.694756228447,0.0011375104593316628
7182000.0,375642.66767435614,6753742.667674356,0.07451955104588275,8134.9697868687845,0.0011375022311268127
7184000.0,375701.49194665905,6753801.491946659,-0.0508084872057819,8137.244754765093,0.0011374811244889798
7186000.0,375554.2126031462,6753654.212603146,-0.03396500349380778,8139.519767409309,0.0011375294413242317
7188000.0,375635.4379581483,6753735.437958148,0.0693669251351837,8141.794810376468,0.0011375007835210636
7190000.0,375626.7835915508,6753726.783591551,-0.08115924824780654,8144.069794998689,0.0011375024054675526
7192000.0,375506.2799094701,6753606.27990947,0.010415266133934493,8146.344850405979,0.001137541700941017
7194000.0,375620.13438863866,6753720.134388639,0.042185796405470495,8148.619898071902,0.0011375020506665242
7196000.0,375542.4414656805,6753642.4414656805,-0.09032498895542278,8150.894910708303,0.0011375269267949878
7198000.0,375478.61329438444,6753578.613294384,0.04937888042796215,8153.1700019979435,0.001137547128491397
7200000.0,375588.0408759592,6753688.040875959,0.0009063301107537537,8155.445052114184,0.0011375089685187623
7202000.0,375459.37235722784,6753559.372357228,-0.07590583526200692,8157.720102623428,0.0011375510145220091
7204000.0,375465.79768457543,6753565.797684575,0.07194397114877973,8159.995219423824,0.0011375475481322644
7206000.0,375535.19462182093,6753635.194621821,-0.042710561255127455,8162.27027569931,0.0011375228719876188
7208000.0,375388.09126325604,6753488.091263256,-0.04199371874861395,8164.545369785363,0.0011375711263054318
7210000.0,375458.32855429314,6753558.328554293,0.07158197236948337,8166.820501082148,0.0011375461617247442
7212000.0,375463.4411064312,6753563.441106431,-0.07615846133317589,8169.095572157355,0.0011375431396034002
7214000.0,375335.7713084724,6753435.771308472,0.001641247682921564,8171.370709740404,0.0011375848453749914
7216000.0,375444.9676238019,6753544.967623802,0.04847931156518166,8173.645847113898,0.001137546755127516
7218000.0,375380.19838447403,6753480.198384474,-0.08987214084575279,8175.920944078956,0.0011375672727292664
7220000.0,375303.9772890499,6753403.97728905,0.04239355329064419,8178.196119313835,0.0011375916443514655
7222000.0,375416.280655995,6753516.280655995,0.009372298736823298,8180.471259388718,0.001137552506412121
7224000.0,375296.04759396706,6753396.047593967,-0.07999043570662048,8182.746392580348,0.0011375917069413762
7226000.0,375288.47488265764,6753388.474882658,0.06861580749984417,8185.021595568556,0.0011375929496946506
7228000.0,375367.28637251165,6753467.286372512,-0.03446801674255683,8187.296740894024,0.0011375650936511653
7230000.0,375221.7499072198,6753321.74990722,-0.04945371259695299,8189.571916957008,0.0011376128168014451
7232000.0,375280.2947167726,6753380.294716773,0.07285632767141642,8191.847136645456,0.0011375917831805732
7234000.0,375298.7106468547,6753398.710646855,-0.07048749168150784,8194.122295018668,0.0011375842724754795
7236000.0,375165.26549610123,6753265.265496101,-0.0071150875366503465,8196.397515030372,0.0011376279202468561
7238000.0,375268.3808412431,6753368.380841243,0.053983603164644,8198.672742355202,0.0011375918695079215
7240000.0,375216.986724549,6753316.986724549,-0.08835788805147209,8200.947924543103,0.0011376078758645592
7242000.0,375129.2993549267,6753229.299354927,0.03484614826886081,8203.223183726954,0.0011376361056971186
7244000.0,375242.8580860207,6753342.858086021,0.017519048870325436,8205.498414227453,0.0011375965355128073
7246000.0,375132.1720587583,6753232.172058758,-0.08314665724904875,8207.773630864524,0.0011376325156488157
7248000.0,375110.7367969509,6753210.736796951,0.06441906115659479,8210.048920008174,0.001137638422450635
7250000.0,375197.6507838946,6753297.650783895,-0.026076446112237615,8212.32415509227,0.0011376078280488503
7252000.0,375055.16061013564,6753155.160610136,-0.0562756740496193,8214.599413715894,0.0011376545214786579
7254000.0,375101.4584952127,6753201.458495213,0.07318836394727747,8216.874721814447,0.0011376376060752218
7256000.0,375132.4399172552,6753232.439917255,-0.06423546188454636,8219.149968319907,0.001137625854724537
7258000.0,374994.6821642248,6753094.682164225,-0.015644299687940063,8221.42527112111,0.0011376709518534126
7260000.0,375090.61043305136,6753190.610433051,0.05866972646084873,8223.700588552698,0.0011376373134999694
7262000.0,375052.5331206601,6753152.53312066,-0.08607386558560631,8225.975856836065,0.0011376488276060943
7264000.0,374954.5369273871,6753054.536927387,0.0270998273515175,8228.251200155493,0.001137680526104725
7266000.0,375067.9274837412,6753167.927483741,0.025131361577223767,8230.526521440388,0.0011376410031735827
7268000.0,374967.4587539574,6753067.458753957,-0.0853885074199628,8232.801822348369,0.001137673536610949
7270000.0,374932.69751071464,6753032.697510715,0.05963534203947815,8235.077197705794,0.0011376839272159804
7272000.0,375026.4316895865,6753126.4316895865,-0.017733192456239437,8237.352523112406,0.001137651026063856
7274000.0,374888.19080492295,6752988.190804923,-0.062438084336826224,8239.62786490802,0.0011376962842527113
7276000.0,374921.9057088867,6753021.905708887,0.0726950724194443,8241.90326146629,0.0011376836007763727
7278000.0,374964.6668403316,6753064.666840332,-0.05758358157373881,8244.178596865342,0.0011376678729014312
7280000.0,374823.948525697,6752923.948525697,-0.02389984375162285,8246.453982857405,0.0011377139639547524
7282000.0,374911.67616962176,6753011.676169622,0.0625409956630267,8248.72939056533,0.0011376830797490613
7284000.0,374886.90730460174,6752986.907304602,-0.08297114408573962,8251.004745794618,0.001137690103762082
7286000.0,374779.6341955783,6752879.634195578,0.01907998586616729,8253.280173414178,0.0011377249236135178
7288000.0,374891.47979765385,6752991.479797654,0.032301745604453445,8255.555585879523,0.0011376859117681638
7290000.0,374802.0093442844,6752902.009344284,-0.08679056353707644,8257.830971835303,0.0011377147348496197
7292000.0,374754.2839958118,6752854.283995812,0.054173376167020275,8260.10643345093,0.0011377294878452287
7294000.0,374853.57745799236,6752953.577457992,-0.009405556720454601,8262.381849797775,0.0011376947044175248
7296000.0,374720.8187403288,6752820.818740329,-0.06787723574301974,8264.657275399488,0.0011377381116978798
7298000.0,374741.64224461373,6752841.642244614,0.07133380384592664,8266.932760450445,0.0011377297645695993
7300000.0,374795.34632973094,6752895.346329731,-0.05052712314290479,8269.208185518619,0.0011377103415118248
7302000.0,374653.0534480596,6752753.05344806,-0.03178182577476094,8271.483655135144,0.001137756959529413
7304000.0,374731.69551365916,6752831.695513659,0.06563899249013713,8273.75915324234,0.0011377291279719543
7306000.0,374719.96380235534,6752819.963802355,-0.0792337998261127,8276.034596246094,0.001137731752644417
7308000.0,374604.62019390706,6752704.620193907,0.011042003481219998,8278.310108426895,0.001137769287662333
7310000.0,374713.59607644007,6752813.59607644,0.038776223801742504,8280.585612368197,0.0011377312333051685
7312000.0,374635.5854052445,6752735.5854052445,-0.08726299533271677,8282.861084238111,0.0011377561899659826
7314000.0,374575.69869774673,6752675.698697747,0.04822810311448449,8285.136632185064,0.0011377750353520624
7316000.0,374678.9931247132,6752778.993124713,-0.0013836711059752398,8287.412139990509,0.0011377388944304033
7318000.0,374552.8964857403,6752652.89648574,-0.07242319126031181,8289.687650170907,0.0011377800528957805
7320000.0,374560.88666894473,6752660.886668945,0.06906983368086078,8291.963223705705,0.0011377760230567024
7322000.0,374624.2659553541,6752724.265955354,-0.04319255024002604,8294.238739207289,0.0011377533314442566
7324000.0,374481.9887191495,6752581.9887191495,-0.039163713279684514,8296.514292976557,0.0011377999405552742
7326000.0,374550.6791296117,6752650.679129612,0.06774455944539415,8298.789881561954,0.0011377754538475131
7328000.0,374551.59497997444,6752651.594979974,-0.074752824096811,8301.065413240864,0.0011377738098023622
7330000.0,374429.4802429136,6752529.480242914,0.002988992062189242,8303.34101026811,0.0011378136223996044
7332000.0,374534.37537638284,6752634.375376383,0.04463262821858012,8305.616605961859,0.001137776933694126
7334000.0,374468.17699053325,6752568.176990533,-0.08694555160170224,8307.892164566612,0.0011377979045684421
7336000.0,374396.800278333,6752496.800278333,0.041831840630636684,8310.167798980274,0.0011378206165716602
7338000.0,374502.95432250854,6752602.954322509,0.006447436954689478,8312.443398729361,0.001137783502522672
7340000.0,374384.3221882824,6752484.322188282,-0.07636147695838295,8314.718994154084,0.0011378221414041886
7342000.0,374379.49531183206,6752479.495311832,0.06622314412681865,8316.994656313229,0.0011378224238772535
7344000.0,374451.7591049634,6752551.759104963,-0.03573117538881873,8319.270262884098,0.0011377967296552101
7346000.0,374310.5382420318,6752410.538242032,-0.04611951940277478,8321.545901313895,0.0011378429790674732
7348000.0,374368.70638046786,6752468.706380468,0.069099632407205,8323.821580541151,0.0011378220298901623
7350000.0,374381.86135994084,6752481.861359941,-0.0697265198124612,8326.09720169138,0.0011378162541242141
7352000.0,374254.16000102926,6752354.160001029,-0.0050066379796192585,8328.372883880109,0.001137857945340447
7354000.0,374353.8029004391,6752453.802900439,0.04983560904638796,8330.64857160983,0.001137823017202906
7356000.0,374299.6921024313,6752399.692102431,-0.08583557451779472,8332.92421779429,0.0011378399089120622
7358000.0,374217.64049825165,6752317.640498252,0.03506955769730079,8335.199938839458,0.0011378662132659099
7360000.0,374325.2656436609,6752425.265643661,0.013952797841138622,8337.4756310366,0.001137828593829122
7362000.0,374215.14096888434,6752315.140968884,-0.07945706473651672,8339.751312466593,0.0011378643612345038
7364000.0,374197.5511081135,6752297.5511081135,0.06258583727359489,8342.027063297168,0.0011378689383048832
7366000.0,374277.6041834196,6752377.60418342,-0.028079487707960565,8344.302761652558,0.001137840610094764
7368000.0,374138.7424403569,6752238.742440357,-0.05254378511964572,8346.57848530624,0.0011378860606382226
7370000.0,374185.85436567105,6752285.854365671,0.0696709090297269,8348.854255277276,0.0011378688293547535
7372000.0,374210.69567690603,6752310.695676906,-0.06418953302994326,8351.129966692899,0.001137859107540303
7374000.0,374078.6232965067,6752178.623296507,-0.012868895599081888,8353.405734404267,0.0011379022678583383
7376000.0,374172.0008348273,6752272.000834827,0.054344255064403255,8355.68151440527,0.0011378694419147373
7378000.0,374130.0783195039,6752230.078319504,-0.08395381268333475,8357.95724899998,0.00113788221990472
7380000.0,374038.2511938643,6752138.251193864,0.028019054303310174,8360.233056856103,0.0011379118138924525
7382000.0,374146.07923665084,6752246.079236651,0.021065818961612578,8362.508841926292,0.0011378741163546508
7384000.0,374045.1354237674,6752145.135423767,-0.08174606620826932,8364.784610138158,0.0011379067848736
7386000.0,374015.2287886953,6752115.228788695,0.05833069503483051,8367.060449719067,0.0011379155066530765
7388000.0,374101.7801678376,6752201.780167838,-0.020468357211160925,8369.33624047716,0.001137884979130577
7390000.0,373966.5093290247,6752066.509329025,-0.0582997592847135,8371.61205000385,0.0011379292154630133
7392000.0,374002.2169875931,6752102.216987593,0.06940037692040898,8373.887910799958,0.0011379158198203218
7394000.0,374037.94888671115,6752137.948886711,-0.05821588586572319,8376.163713288675,0.0011379024195442638
