Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
12798000.0,391779.92061490845,6769879.920614908,-0.06194169448539997,14477.661493754162,0.0011334350531594715
12800000.0,391707.26900468394,6769807.269004684,0.021906669554988694,14479.92839819135,0.0011334591104338225
12802000.0,391805.26914227754,6769905.269142278,0.028505431341439316,14482.19528413465,0.0011334260250659204
12804000.0,391741.65505132265,6769841.655051323,-0.06372567434228092,14484.46214591676,0.0011334470562973876
12806000.0,391714.69842613116,6769814.698426131,0.0478849784355725,14486.7290624619,0.0011334558124219153
12808000.0,391802.20972850453,6769902.2097285045,-0.0030045540816229788,14488.995938280159,0.0011334262393858131
12810000.0,391706.3937259186,6769806.393725919,-0.049300261896512064,14491.262816902232,0.0011334580533739645
12812000.0,391731.17330062203,6769831.173300622,0.060897436033097,14493.529737941106,0.0011334494853349301
12814000.0,391784.5814566724,6769884.581456672,-0.034107981617148425,14495.796607117769,0.0011334313317780836
12816000.0,391680.7633760432,6769780.763376043,-0.02242930868538993,14498.063505704939,0.00113346582532025
12818000.0,391749.8980368348,6769849.898036835,0.05753253568446899,14500.330423731797,0.0011334424047569046
12820000.0,391754.4016504772,6769854.401650477,-0.05661635520869169,14502.597292777764,0.0011334406268221874
12822000.0,391668.9791860413,6769768.979186041,0.009802487044547437,14504.864210503722,0.0011334689605477157
12824000.0,391763.37443787046,6769863.37443787,0.03869693226475592,14507.131120087284,0.0011334370814557744
12826000.0,391717.12837590184,6769817.128375902,-0.06470702191177988,14509.39799679925,0.0011334522969989338
12828000.0,391671.49513159785,6769771.495131598,0.03899339564262752,14511.66492911178,0.0011334673069998268
12830000.0,391765.62134837545,6769865.621348375,0.009367837470332128,14513.931828307755,0.001133435518152547
12832000.0,391679.9657632271,6769779.965763227,-0.056296705371988984,14516.198719710046,0.0011334639300369072
12834000.0,391685.1042077448,6769785.104207745,0.057477433893370726,14518.465659517396,0.0011334619386200195
12836000.0,391753.49197018705,6769853.491970187,-0.02273976341110374,14520.732550394321,0.001133438768505904
12838000.0,391650.122352249,6769750.122352249,-0.03356521389190926,14522.999460947736,0.001133473112055419
12840000.0,391703.7190835569,6769803.719083557,0.06044166167527702,14525.266400469518,0.0011334548938745277
12842000.0,391727.6636776179,6769827.663677618,-0.049234792621272463,14527.533288530354,0.0011334466057374695
12844000.0,391632.8080162741,6769732.808016274,-0.0025533004324188708,14529.800218954153,0.0011334780983665751
12846000.0,391719.8751365524,6769819.875136552,0.047188023769695844,14532.067151818394,0.0011334486723602168
12848000.0,391692.4290125072,6769792.429012507,-0.06322100298894479,14534.33404455753,0.0011334575925827674
12850000.0,391630.01939607225,6769730.019396072,0.028628381825272366,14536.600991625692,0.0011334782202982092
12852000.0,391726.8423044132,6769826.842304413,0.021154145968854184,14538.867914456565,0.0011334455276197028
12854000.0,391654.4509773655,6769754.4509773655,-0.06101622818193374,14541.134819416324,0.001133469497976664
12856000.0,391639.92716455925,6769739.927164559,0.05175981130526148,14543.40177682376,0.0011334740904445804
12858000.0,391720.2395562185,6769820.2395562185,-0.010704731163889366,14545.66869018633,0.0011334469265969118
12860000.0,391621.21281581,6769721.21281581,-0.04328720997558896,14547.93561293588,0.0011334798160662755
12862000.0,391657.2972771935,6769757.2972771935,0.060872372859316515,14550.202572973343,0.0011334674615698691
12864000.0,391699.3595633209,6769799.359563321,-0.04007692105902475,14552.469481170121,0.001133453106150057
12866000.0,391598.7749977987,6769698.774997799,-0.014739250238830966,14554.736423897151,0.0011334865173227978
12868000.0,391675.0928340135,6769775.0928340135,0.05365604662605163,14557.003379483493,0.001133460690110758
12870000.0,391667.1359331189,6769767.135933119,-0.059336555859947474,14559.270289413767,0.0011334630840291193
12872000.0,391590.4760941779,6769690.476094178,0.01718290301798975,14561.537250360005,0.0011334884836750523
12874000.0,391686.07792359963,6769786.0779236,0.031963623125185116,14563.804196854971,0.0011334561990590916
12876000.0,391629.50791041553,6769729.5079104155,-0.0634305664390159,14566.071116237685,0.0011334748715218334
12878000.0,391595.88684647717,6769695.886846477,0.04407859371222429,14568.338090142932,0.001133485858851781
12880000.0,391684.8789965408,6769784.878996541,0.0015398983098863842,14570.605026577407,0.001133455787729212
12882000.0,391593.74277397245,6769693.742773972,-0.05135200222423765,14572.871961920997,0.0011334860351090146
12884000.0,391611.04810118396,6769711.048101184,0.05895673771463377,14575.138941438969,0.0011334799687099122
12886000.0,391669.29430623725,6769769.294306237,-0.029598338983427744,14577.405870748027,0.001133460193369967
12888000.0,391566.7310372405,6769666.7310372405,-0.026295415836332048,14579.672825611522,0.001133494267311071
12890000.0,391629.3764508972,6769729.376450897,0.057947669945291366,14581.939803216286,0.0011334730178836105
12892000.0,391640.9159403229,6769740.915940323,-0.05334507974790121,14584.206731479218,0.0011334688829143114
12894000.0,391552.8919390831,6769652.891939083,0.005190080532084071,14586.47370562277,0.0011334980881487903
12896000.0,391643.6156876972,6769743.615687697,0.04134974716901835,14588.740675577204,0.0011334674362297665
12898000.0,391604.62061857525,6769704.620618575,-0.06352192287928911,14591.007610389774,0.001133480223434602
12900000.0,391553.3313515987,6769653.331351599,0.03479519678893258,14593.274599789069,0.0011334971272452656
12902000.0,391647.4068893334,6769747.406889333,0.013523233500652274,14595.541559663236,0.0011334653530641488
12904000.0,391567.4071539752,6769667.407153975,-0.0574526525490806,14597.808508192627,0.0011334918713225843
12906000.0,391565.3424832281,6769665.342483228,0.054795580212894726,14600.075506109522,0.0011334922910698757
12908000.0,391637.30519863125,6769737.305198631,-0.01818541970099095,14602.342457379076,0.001133467921894744
12910000.0,391536.46361428965,6769636.46361429,-0.036777790973921254,14604.609424441262,0.0011335014194677657
12912000.0,391583.2171566095,6769683.2171566095,0.060012487763180286,14606.876423209078,0.0011334854912098474
12914000.0,391613.3942404352,6769713.394240435,-0.0455114128926059,14609.143370884525,0.0011334751147460533
12916000.0,391517.32746122405,6769617.327461224,-0.006912608889729346,14611.41035774188,0.0011335070134128023
12918000.0,391599.6993355062,6769699.699335506,0.04904410065480897,14613.677350766222,0.0011334791575326004
12920000.0,391579.4588518189,6769679.458851819,-0.06126481836097662,14615.944302073342,0.001133485664298577
12922000.0,391512.4668862736,6769612.466886274,0.024225696798570024,14618.211306039197,0.001133507826537901
12924000.0,391607.9328499548,6769707.932849955,0.02482398264747051,14620.47828952472,0.0011334755859192022
12926000.0,391541.82540402655,6769641.825404027,-0.061377527160892245,14622.745252001421,0.0011334974521275138
12928000.0,391520.5510522071,6769620.551052207,0.0485522617544224,14625.012267229815,0.0011335043045169366
12930000.0,391603.260021084,6769703.260021084,-0.0062693955719884675,14627.279241151922,0.0011334763360174684
12932000.0,391507.80717701744,6769607.807177017,-0.04585064654176582,14629.546220667153,0.00113350802920636
12934000.0,391536.87491629645,6769636.874916296,0.05970446496044837,14631.813239650506,0.001133498023034649
12936000.0,391584.34986723494,6769684.349867235,-0.03604808488124629,14634.08020779349,0.001133481853525901
12938000.0,391483.81154832244,6769583.811548322,-0.018743156751524506,14636.347207015999,0.0011335152497588376
12940000.0,391554.61601642147,6769654.6160164215,0.05473363180513289,14638.614222533704,0.0011334912668279522
12942000.0,391553.6394862961,6769653.639486296,-0.05674190123661832,14640.881191465136,0.0011334913224084573
12944000.0,391473.5066675963,6769573.506667596,0.01275831739315931,14643.148209190387,0.001133517885292846
12946000.0,391566.55757203605,6769666.557572036,0.03502348596876615,14645.415216257501,0.0011334864525999367
12948000.0,391516.6742094122,6769616.674209412,-0.06298795410631663,14647.682193589018,0.0011335028857819627
12950000.0,391476.98267800827,6769576.982678008,0.040399227071664615,14649.949225050903,0.001133515905592831
12952000.0,391567.0817259867,6769667.081725987,0.005802188052561216,14652.216222180263,0.0011334854615598355
12954000.0,391480.5968010705,6769580.5968010705,-0.053160590240937756,14654.483214570071,0.0011335141517342725
12956000.0,391490.7834148854,6769590.783414885,0.05699624228940864,14656.750252687021,0.0011335104681218882
12958000.0,391553.4764167378,6769653.476416738,-0.025293711726504794,14659.017242273065,0.001133489201871111
12960000.0,391452.25545600615,6769552.255456006,-0.029869229355256172,14661.28425373806,0.001133522826873713
12962000.0,391508.6950941356,6769608.695094136,0.05825717276045083,14663.55129101485,0.0011335036538333168
12964000.0,391526.8098842744,6769626.809884274,-0.050166664755867445,14665.818278697096,0.0011334973158550455
12966000.0,391436.53087777086,6769536.530877771,0.000814340213980931,14668.085309535525,0.0011335272766224808
12968000.0,391523.569471905,6769623.569471905,0.04376820211905112,14670.352339932893,0.0011334978565474142
12970000.0,391491.5100828111,6769591.510082811,-0.06226611958743043,14672.61933311922,0.001133508320792581
12972000.0,391434.9685273515,6769534.9685273515,0.03077752765337758,14674.886379825379,0.0011335269833651958
12974000.0,391528.8224372864,6769628.822437286,0.01741978774822932,14677.153400453137,0.0011334952810914635
12976000.0,391454.30126871355,6769554.301268714,-0.05842521410975006,14679.420406407295,0.0011335199649291135
12978000.0,391445.4146646671,6769545.414664667,0.05216809233542047,14681.687462593733,0.0011335226683885588
12980000.0,391520.6043548081,6769620.604354808,-0.013855132792606178,14683.954474386168,0.00113349721657118
12982000.0,391422.3896394549,6769522.389639455,-0.03973594130797104,14686.221498264444,0.0011335298349960782
12984000.0,391462.5077680852,6769562.507768085,0.05945209789746428,14688.488556379261,0.0011335161272711133
12986000.0,391498.5478584543,6769598.547858454,-0.04186274747595805,14690.755563876242,0.0011335037860248963
12988000.0,391401.5681699468,6769501.568169947,-0.011039882217358665,14693.022607430159,0.0011335359908956496
12990000.0,391479.25243601203,6769579.252436012,0.050674145780256905,14695.289660684792,0.0011335097027136553
12992000.0,391465.87961188797,6769565.879611888,-0.05927210126188593,14697.556670825526,0.0011335139089935704
12994000.0,391394.7359619457,6769494.735961946,0.020009365457076937,14699.823731912671,0.001133537461658568
12996000.0,391488.61435850617,6769588.614358506,0.028221041871416632,14702.090776132749,0.0011335057503640549
12998000.0,391428.6654115198,6769528.66541152,-0.0615188660533619,14704.357796442006,0.0011335255542289885
13000000.0,391401.03127758484,6769501.031277585,0.04531181899075213,14706.624869623705,0.0011335345358675821
13002000.0,391485.67901268415,6769585.679012684,-0.0019732224054734987,14708.891904279122,0.0011335059159512811
13004000.0,391394.0981531739,6769494.098153174,-0.048087860644605414,14711.158940857593,0.0011335363129297415
13006000.0,391416.227277576,6769516.227277576,0.05825213260115607,14713.426018828002,0.001133528629122692
13008000.0,391468.66042165924,6769568.660421659,-0.03200801035279402,14715.693047191524,0.0011335107975538887
13010000.0,391368.6151244119,6769468.615124412,-0.02253187257440242,14717.960103178462,0.0011335440292234327
13012000.0,391433.81783204805,6769533.817832048,0.05554870115971504,14720.227178694779,0.001133521920329903
13014000.0,391439.5211107973,6769539.521110797,-0.05403090967485934,14722.49420692616,0.0011335197380174709
13016000.0,391356.3925888613,6769456.392588861,0.00844625657605471,14724.761281625728,0.001133547304399691
13018000.0,391446.58667221013,6769546.58667221,0.03783196865149057,14727.028349356984,0.0011335168261391976
13020000.0,391403.3277406059,6769503.327740606,-0.06226595959551617,14729.2953849612,0.0011335310406802082
13022000.0,391357.99168899376,6769457.991688994,0.03669163991715727,14731.562474079925,0.0011335459504938463
13024000.0,391448.63979505,6769548.63979505,0.00979883330966511,14733.829532054504,0.00113351532032487
13026000.0,391366.99759329483,6769466.997593295,-0.05459526043150822,14736.096581874948,0.0011335423890523615
13028000.0,391370.4255619524,6769470.425561952,0.05485883509109251,14738.363678644471,0.0011335409678412897
13030000.0,391436.9222097164,6769536.922209716,-0.021159320701276997,14740.630728721408,0.0011335184259264426
13032000.0,391337.51899681333,6769437.518996813,-0.033051584699642776,14742.897797131021,0.0011335514427285383
13034000.0,391387.83183430415,6769487.831834304,0.05814757605728928,14745.16489406798,0.0011335343198020783
13036000.0,391411.9313077321,6769511.931307732,-0.046881979117736304,14747.431941492981,0.0011335259764082219
13038000.0,391320.065536703,6769420.065536703,-0.0033075834086622132,14749.699029279089,0.0011335564689784934
13040000.0,391403.0884391349,6769503.088439135,0.045774042872032225,14751.966120153531,0.0011335283915446315
13042000.0,391377.74331615865,6769477.743316159,-0.0607058451786202,14754.233172107608,0.0011335366067736176
13044000.0,391316.59646890685,6769416.596468907,0.026758169014482507,14756.500276244687,0.001133556811575977
13046000.0,391409.64182852954,6769509.64182853,0.020990546074763736,14758.767357729668,0.0011335253777669738
13048000.0,391340.7238531532,6769440.723853153,-0.059036095225714035,14761.034421489543,0.00113354818528655
13050000.0,391325.40340596903,6769425.403405969,0.04936182187885616,14763.301536002215,0.0011335530426781822
13052000.0,391403.2148644272,6769503.214864427,-0.009671037154107488,14765.568608522117,0.0011335267107958791
13054000.0,391308.03502072114,6769408.035020721,-0.042285348300179444,14767.835689549369,0.0011335583133563704
13056000.0,391341.6121109463,6769441.612110946,0.058515169861576594,14770.10280700831,0.0011335467947455836
13058000.0,391382.91855308786,6769482.918553088,-0.038135310394854675,14772.369874645527,0.0011335326883539316
13060000.0,391285.6977979047,6769385.697797905,-0.014907048172735532,14774.636975152227,0.0011335649744519784
