Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
6678000.0,377613.59036341216,6755713.590363412,0.07756368197509089,7563.758749752285,0.0011370008040526118
6680000.0,377603.13676974643,6755703.136769746,-0.08992142644228249,7566.032733017685,0.0011370031029695627
6682000.0,377473.65078453626,6755573.650784536,0.01486291261475495,7568.306794504417,0.0011370454657508267
6684000.0,377603.6653422611,6755703.665342261,0.04673632755103899,7570.580844372321,0.001137000477325983
6686000.0,377517.1282665413,6755617.128266541,-0.09916434565731813,7572.85485525568,0.001137028384966787
6688000.0,377451.2943647951,6755551.294364795,0.05757129192589931,7575.1289522796815,0.0011370493196695786
6690000.0,377574.9571279185,6755674.9571279185,0.0006619592825614551,7577.403001053948,0.001137006468679218
6692000.0,377432.925021206,6755532.925021206,-0.08236000586232997,7579.677050348025,0.00113705305514499
6694000.0,377445.0610299893,6755545.061029989,0.08183352315734657,7581.951171382566,0.001137047741713044
6696000.0,377523.3267153427,6755623.326715343,-0.04748135295640958,7584.225223354155,0.0011370201713436952
6698000.0,377362.0568256611,6755462.056825661,-0.044324339969021805,7586.499317147464,0.0011370732321154958
6700000.0,377444.3922707634,6755544.392270763,0.08075746866459603,7588.773450078865,0.0011370442862298224
6702000.0,377451.0274147494,6755551.027414749,-0.08412032693683308,7591.047514870367,0.0011370408270560105
6704000.0,377312.15295532905,6755412.152955329,0.004089806404087664,7593.3216529170895,0.001137086347276808
6706000.0,377437.0591437705,6755537.0591437705,0.05477906719052453,7595.595788582466,0.001137043069781362
6708000.0,377366.2357731499,6755466.23577315,-0.09895657834480313,7597.869878391337,0.001137065683737728
6710000.0,377284.88626011554,6755384.886260116,0.049161361547923735,7600.14405417147,0.00113709183724643
6712000.0,377412.7237947928,6755512.723794793,0.011224636763026787,7602.418188902658,0.001137047572257284
6714000.0,377280.58289150987,6755380.58289151,-0.08774835631919563,7604.692315106984,0.0011370908261586923
6716000.0,377275.5331741385,6755375.5331741385,0.07812063656932536,7606.966517670055,0.0011370912921641917
6718000.0,377365.87974917144,6755465.879749171,-0.03743476475223086,7609.240654364357,0.001137059647265684
6720000.0,377205.9053732306,6755305.905373231,-0.053746226263968015,7611.514824270322,0.0011371122694868818
6722000.0,377274.27388126124,6755374.273881261,0.08278850319858318,7613.789041385348,0.0011370880179195693
6724000.0,377297.4745866116,6755397.474586612,-0.07746471626978946,7616.063188626812,0.0011370789760053069
6726000.0,377150.8988791527,6755250.898879153,-0.0066381711479900005,7618.337403420633,0.0011371270859867146
6728000.0,377268.9972108565,6755368.9972108565,0.06186436951247813,7620.611625042178,0.0011370860917161933
6730000.0,377214.40862196684,6755314.408621967,-0.0975503525627358,7622.885794722303,0.0011371032358696818
6732000.0,377118.6894850852,6755218.689485085,0.04016202897130582,7625.160049158104,0.001137134222960255
6734000.0,377248.66884915065,6755348.668849151,0.021350886618777078,7627.434270288485,0.0011370892281311017
6736000.0,377127.8543356918,6755227.854335692,-0.0919357806863721,7629.708474218054,0.0011371286658558531
6738000.0,377105.82208044175,6755205.822080442,0.07333511846300243,7631.9827581002455,0.0011371348435566372
6740000.0,377206.6157621499,6755306.61576215,-0.02718399646780013,7634.256980226572,0.0011370996735764229
6742000.0,377049.86833141744,6755149.868331417,-0.06232025216641287,7636.531226773953,0.001137151206905576
6744000.0,377103.4297911655,6755203.4297911655,0.08351347236278019,7638.805527888337,0.0011371319330384826
6746000.0,377142.28585890774,6755242.285858908,-0.06998594815216978,7641.079758515201,0.0011371176140530243
6748000.0,376990.0361021515,6755090.0361021515,-0.01714355337481739,7643.354050274136,0.0011371676315569152
6750000.0,377099.5964870453,6755199.596487045,0.06783368157124513,7645.6283578814655,0.0011371295032251442
6752000.0,377061.4693881832,6755161.469388183,-0.09486561557710066,7647.902608430608,0.001137141100520115
6754000.0,376952.8102803454,6755052.810280345,0.03065902940924393,7650.1769414485,0.0011371764403964822
6756000.0,377082.8410741985,6755182.8410741985,0.030841675960137805,7652.451249330727,0.0011371314193619026
6758000.0,376974.6150700925,6755074.6150700925,-0.09480575048391263,7654.725531878756,0.001137166615470953
6760000.0,376936.0445206091,6755036.044520609,0.06746400263327043,7656.999896853664,0.0011371783559540338
6762000.0,377045.38492717687,6755145.384927177,-0.016881524049740197,7659.274205108732,0.0011371403001950349
6764000.0,376893.86853827443,6754993.868538274,-0.06989102808832212,7661.548528942802,0.0011371900697070717
6766000.0,376931.9515105793,6755031.951510579,0.08289711920873176,7663.8229138482675,0.001137176000185308
6768000.0,376985.3609179817,6755085.360917982,-0.06177187757972474,7666.097228787388,0.00113715677442982
6770000.0,376829.49985248875,6754929.499852489,-0.027293619578737643,7668.371597815217,0.001137208005130847
6772000.0,376928.9605050022,6755028.960505002,0.07262761405280302,7670.645991404854,0.001137173268894493
6774000.0,376907.28537768126,6755007.285377681,-0.09100319914221246,7672.92032382773,0.0011371793217871188
6776000.0,376787.1870759269,6754887.187075927,0.02077218673479743,7675.194735440704,0.0011372185096188228
6778000.0,376915.33927767165,6755015.339277672,0.03967956944919277,7677.469130392503,0.0011371741121459623
6780000.0,376820.78407278936,6754920.784072789,-0.09648674262680947,7679.743492425164,0.0011372047016679752
6782000.0,376766.2036579121,6754866.203657912,0.06067644296138387,7682.017938332146,0.001137221827645634
6784000.0,376882.35640606936,6754982.356406069,-0.006548973856170906,7684.292333339752,0.0011371814696375067
6786000.0,376737.7717000628,6754837.771700063,-0.07662567353197433,7686.566735074026,0.0011372289024617944
6788000.0,376759.82794138603,6754859.827941386,0.08114273127516956,7688.841203649761,0.0011372202224861786
6790000.0,376826.81347056665,6754926.813470567,-0.05289726640451741,7691.1156037607925,0.0011371964183029687
6792000.0,376669.15724606905,6754769.157246069,-0.03714989316240789,7693.390050370522,0.0011372482507838652
6794000.0,376757.1594597995,6754857.1594597995,0.0763980727807524,7695.664529981556,0.0011372173645144783
6796000.0,376751.86113693845,6754851.861136938,-0.08618212440332373,7697.938945200988,0.0011372178975611242
6798000.0,376621.80892081745,6754721.808920817,0.010680535474040166,7700.213435477211,0.0011372604336455597
6800000.0,376746.2533399435,6754846.2533399435,0.047785066399568324,7702.487917759636,0.001137217275674113
6802000.0,376666.13452980295,6754766.134529803,-0.09699209417460443,7704.762360189284,0.0011372430002003198
6804000.0,376596.3710784754,6754696.371078475,0.05319137455248502,7707.036886943035,0.0011372652338710245
6806000.0,376717.54402757995,6754817.54402758,0.0035302801133563575,7709.311369227465,0.0011372231767028363
6808000.0,376581.3847226789,6754681.384722679,-0.08229607250759013,7711.585849593145,0.0011372677695361255
6810000.0,376587.31608757377,6754687.316087574,0.07829714277129958,7713.860401674935,0.0011372645127814605
6812000.0,376666.4933463121,6754766.493346312,-0.043651977786951214,7716.13488774717,0.001137236595677648
6814000.0,376508.95697953086,6754608.956979531,-0.046361450105765575,7718.409412393321,0.0011372883851164728
6816000.0,376584.41207082476,6754684.412070825,0.07899412961330203,7720.683977945589,0.0011372617158525618
6818000.0,376594.982434093,6754694.982434093,-0.08045470578517298,7722.958476902503,0.0011372568993925328
6820000.0,376456.6524543576,6754556.652454358,0.0005558888110076342,7725.233046010556,0.0011373022196620015
6822000.0,376575.75791743957,6754675.75791744,0.055035534219783376,7727.507615797328,0.0011372608505722172
6824000.0,376510.58362356015,6754610.58362356,-0.09639884116241179,7729.78213951733,0.0011372815383414296
6826000.0,376426.570345358,6754526.570345358,0.04506507624644023,7732.056747066665,0.0011373085660306658
6828000.0,376551.0040037697,6754651.00400377,0.013338412468301402,7734.331317120001,0.001137265401910085
6830000.0,376424.60121360887,6754524.601213609,-0.08698831492024833,7736.605876861264,0.0011373067061112685
6832000.0,376414.44817810506,6754514.448178105,0.07447765938122207,7738.880512334352,0.0011373088595759554
6834000.0,376504.47567944415,6754604.475679444,-0.03418647766410729,7741.155085074631,0.0011372772806954325
6836000.0,376348.708388051,6754448.708388051,-0.054917454545950685,7743.429688272097,0.001137328471661651
6838000.0,376410.8073827531,6754510.807382753,0.08047199769809057,7745.704339727798,0.0011373062923131843
6840000.0,376436.64187501837,6754536.641875018,-0.07396641413693454,7747.978923303771,0.0011372963291879765
6842000.0,376291.65096343495,6754391.650963435,-0.00947094081381558,7750.253571475842,0.0011373438894495343
6844000.0,376403.87020866666,6754503.870208667,0.06140519663666525,7752.528228934785,0.0011373048304669257
6846000.0,376354.01462473907,6754454.014624739,-0.09473790738445872,7754.802834868418,0.0011373203547788964
6848000.0,376256.86563069746,6754356.865630697,0.036456051972935076,7757.077523205835,0.001137351801832559
6850000.0,376382.77160416916,6754482.771604169,0.022693312386720815,7759.352181442375,0.001137308132814712
6852000.0,376267.33101047296,6754367.331010473,-0.09060279172993213,7761.626821351049,0.0011373457418961765
6854000.0,376241.2853118954,6754341.285311895,0.06971897182895127,7763.90154010622,0.001137353241636347
6856000.0,376340.689090454,6754440.689090454,-0.02452457214296807,7766.176200224168,0.0011373184968162193
6858000.0,376188.4049743032,6754288.404974303,-0.06278764061566557,7768.45088251452,0.0011373685119275977
6860000.0,376236.3942021774,6754336.394202177,0.08086366937594763,7770.7256198141995,0.0011373510768328586
6862000.0,376276.7334980536,6754376.733498054,-0.06674803968115102,7773.000288910069,0.0011373362220333477
6864000.0,376126.8729589572,6754226.872958957,-0.01927963905823176,7775.2750164053605,0.0011373854192374732
6866000.0,376230.70725536626,6754330.707255366,0.06675258077102059,7777.549761609195,0.0011373491753484874
6868000.0,376196.28828815557,6754296.288288156,-0.09201328155973969,7779.824450703667,0.0011373594957818738
6870000.0,376087.2970040506,6754187.297004051,0.02747723389075732,7782.099219864796,0.0011373949270873473
6872000.0,376212.87728843093,6754312.877288431,0.03143331774385265,7784.373966636012,0.0011373513585805415
6874000.0,376109.3793379115,6754209.3793379115,-0.09305732555748386,7786.648687587193,0.0011373849418286012
6876000.0,376067.9908215683,6754167.990821568,0.06407134591365467,7788.923489512653,0.0011373976032812037
6878000.0,376175.0729375072,6754275.072937507,-0.014883530778041875,7791.198237644212,0.0011373602638847797
6880000.0,376027.96467947494,6754127.964679475,-0.06973265599354204,7793.472999677379,0.0011374085328627551
6882000.0,376061.38161376584,6754161.381613766,0.08008486417705936,7795.747822684527,0.0011373959983558822
6884000.0,376115.1305546835,6754215.1305546835,-0.05894740825088272,7798.022578155035,0.0011373766200222216
6886000.0,375962.2311863052,6754062.231186305,-0.028734962720388366,7800.297385335966,0.0011374268377068464
6888000.0,376056.35220463946,6754156.352204639,0.07106529037870377,7802.572218336963,0.0011373938566029533
6890000.0,376037.31831375975,6754137.31831376,-0.08822329584990593,7804.846991540339,0.0011373989897902582
6892000.0,375917.8799189376,6754017.879918938,0.01815253906774948,7807.121841588479,0.0011374379358850182
6894000.0,376041.34673052374,6754141.346730524,0.039613313916967485,7809.396677239385,0.0011373950699700825
6896000.0,375950.809400633,6754050.809400633,-0.09443973990642505,7811.671480064338,0.001137424283965155
6898000.0,375894.52501334436,6753994.525013344,0.05756115842434707,7813.946365052058,0.0011374419571921041
6900000.0,376007.615366308,6754107.615366308,-0.005219328105438928,7816.221201850961,0.0011374025853081865
6902000.0,375867.3495626794,6753967.349562679,-0.075802757566212,7818.49604427536,0.0011374485465547287
6904000.0,375885.7200647304,6753985.72006473,0.07821381635470886,7820.77095288876,0.0011374410729096487
6906000.0,375951.87343014684,6754051.873430147,-0.05058130050878894,7823.045795584289,0.001137417508951604
6908000.0,375797.70204281155,6753897.702042812,-0.037792229930404354,7825.320682823306,0.0011374681520950742
6910000.0,375880.85370377917,6753980.853703779,0.07427911686847165,7827.595603652265,0.0011374388572190734
6912000.0,375876.9785176916,6753976.978517692,-0.08349494142806942,7829.87046192895,0.0011374388786730262
6914000.0,375748.6831767652,6753848.683176765,0.008735199676288023,7832.145392989544,0.001137480804330876
6916000.0,375868.25205303635,6753968.252053036,0.0469515356339324,7834.420317747663,0.0011374392420917924
6918000.0,375791.3365398925,6753891.3365398925,-0.09468303447406841,7836.695203389008,0.0011374638635133648
6920000.0,375721.0238496354,6753821.023849635,0.05041471708820417,7838.970171407155,0.0011374862568662666
6922000.0,375838.48698652163,6753938.486986522,0.004148645791398487,7841.245097358079,0.0011374454030294591
6924000.0,375706.2630200358,6753806.263020036,-0.0809859427674947,7843.520020912323,0.0011374886522111615
6926000.0,375709.6166846752,6753809.616684675,0.07543626299146869,7845.795015085849,0.0011374862300506296
6928000.0,375786.9197640205,6753886.9197640205,-0.04197535771739879,7848.069945734736,0.001137458902480269
6930000.0,375633.0505031422,6753733.050503142,-0.04625348916753306,7850.344913549993,0.0011375094408458777
6932000.0,375704.4554211609,6753804.455421161,0.07652590684466407,7852.619922224989,0.001137484094476317
6934000.0,375715.2359687751,6753815.235968775,-0.07805891812692398,7854.894866425367,0.0011374791728917004
6936000.0,375579.4411730524,6753679.441173052,-0.0006806437490665835,7857.169878763225,0.0011375236211611476
6938000.0,375693.8186652316,6753793.818665232,0.053589762531609866,7859.444892875952,0.0011374837983969327
6940000.0,375630.88286195043,6753730.88286195,-0.0939480096211519,7861.719862186489,0.0011375037060466062
6942000.0,375547.4528805828,6753647.452880583,0.04274737701711593,7863.99491327059,0.0011375305131871942
6944000.0,375667.62810458336,6753767.628104583,0.013203709363540287,7866.269928873441,0.001137488736536457
6946000.0,375544.7873784648,6753644.787378465,-0.08513895749307462,7868.544934303597,0.0011375288214005993
6948000.0,375533.0372511726,6753633.037251173,0.07162524982921802,7870.820013942596,0.0011375314806115026
6950000.0,375620.2273309855,6753720.2273309855,-0.032992737226367704,7873.095033332251,0.0011375008142070551
6952000.0,375468.43696006015,6753568.43696006,-0.05418234709607407,7875.370082183013,0.0011375506492075484
6954000.0,375527.0453683892,6753627.045368389,0.07768220527101309,7877.6451786996,0.0011375296054323835
6956000.0,375552.02119746525,6753652.021197465,-0.07177585309920177,7879.920209765909,0.0011375198951991414
6958000.0,375410.4081919547,6753510.408191955,-0.010068517657568127,7882.195303573262,0.0011375662999856084
